07/19/2024,11:34:32.102,0.00,3560.03,118.290000,0.023127,1.065000,103.600000,0.000000,59.974000,2.736000,0.389100,1.874562,1.388452,3558.000000,15.175000,0.000000,43.725000,0.000000,Testing Tank A - Purging for 23 Seconds.... 0.175 10997 1.749 1.703 1.700 ,123.888888,57.763462,58.099998,69.800003,68.300003,0.000000,1.697000,9.660000,0.029000,0.013000,0.000000,14.152564,8.341075,58.221981,0.000000,0.000000,0.000000,7.001100,151.896255,1.699000,0.000000,0.000000,0.000000,125.699997,124.699997,124.000000,123.400002,122.766668,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.660000,29.572000,0.993046,0.983720,1.009480,0.000000,0.000000,31.988818,0.000000,34110.935437
07/19/2024,11:34:33.512,0.00,3561.44,118.270000,0.023117,1.064000,103.600000,0.000000,59.974000,2.734000,0.389000,1.873210,1.388180,3559.000000,15.175000,0.000000,43.825000,0.000000,Testing Tank A - Purging for 21 Seconds.... 0.378 11013 1.753 1.695 1.700 ,123.883333,57.765089,58.099998,69.800003,68.300003,0.000000,1.695000,9.650000,0.034000,0.010000,0.000000,14.125906,8.341180,58.206890,0.000000,0.000000,0.000000,7.002702,151.896271,1.696000,0.000000,0.000000,0.000000,125.699997,124.699997,124.000000,123.400002,122.733332,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.598000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.650000,29.572000,0.993022,0.983720,1.009455,0.000000,0.000000,31.988039,0.000000,34110.104773
07/19/2024,11:34:34.694,0.00,3562.62,118.280000,0.023120,1.064000,103.600000,0.000000,59.975000,2.735000,0.389100,1.875822,1.388569,3561.000000,15.175000,0.000000,43.812500,0.000000,Testing Tank A - Purging for 20 Seconds.... 0.372 11011 1.753 1.695 1.700 ,123.905556,57.765976,58.099998,69.800003,68.300003,0.000000,1.695000,9.650000,0.035000,0.007000,0.000000,14.117372,8.341421,58.177349,0.000000,0.000000,0.000000,7.001401,151.896332,1.695000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.400002,122.800003,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.596000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.650000,29.572000,0.993022,0.983720,1.009455,0.000000,0.000000,31.988039,0.000000,34110.104773
07/19/2024,11:34:36.102,0.00,3564.03,118.270000,0.023123,1.065000,103.600000,0.000000,59.976000,2.735000,0.389500,1.876011,1.389279,3562.000000,15.175000,0.000000,43.800000,0.000000,Testing Tank A - Purging for 19 Seconds.... 0.175 11008 1.752 1.695 1.700 ,123.900000,57.764941,58.099998,69.800003,68.300003,0.000000,1.695000,9.660000,0.039000,0.005000,0.000000,14.123928,8.341555,58.159271,0.000000,0.000000,0.000000,7.001377,151.896286,1.696000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.400002,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.660000,29.572000,0.993046,0.983720,1.009480,0.000000,0.000000,31.988818,0.000000,34110.935437
07/19/2024,11:34:37.507,0.00,3565.43,118.320000,0.023157,1.067000,103.600000,0.000000,59.974000,2.740000,0.389500,1.876495,1.389199,3563.000000,15.175000,0.000000,43.787500,0.000000,Testing Tank A - Purging for 17 Seconds.... 0.377 11006 1.752 1.695 1.700 ,123.894444,57.763018,58.099998,69.800003,68.295921,0.000000,1.694000,9.650000,0.041000,0.002000,0.000000,14.143120,8.341380,58.182869,0.000000,0.000000,0.000000,7.001279,151.896332,1.698000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.400002,122.733332,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.596000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.650000,29.572000,0.993022,0.983720,1.009455,0.000000,0.000000,31.988039,0.000000,34110.104773
07/19/2024,11:34:38.689,0.00,3566.62,118.340000,0.023162,1.065000,103.600000,0.000000,59.975000,2.741000,0.388700,1.878896,1.389471,3565.000000,15.175000,0.000000,43.787500,0.000000,Testing Tank A - Purging for 16 Seconds.... 0.373 11006 1.751 1.694 1.700 ,123.883333,57.761834,58.099998,69.800003,68.291839,0.000000,1.694000,9.640000,0.044000,0.003000,0.000000,14.155120,8.341341,58.187325,0.000000,0.000000,0.000000,7.002163,151.896347,1.700000,0.000000,0.000000,0.000000,125.699997,124.699997,124.000000,123.400002,122.699997,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.595000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.640000,29.572000,0.992997,0.983720,1.009430,0.000000,0.000000,31.987260,0.000000,34109.274189
07/19/2024,11:34:40.098,0.00,3568.02,118.270000,0.023111,1.064000,103.600000,0.000000,59.977000,2.733000,0.389100,1.876336,1.388687,3566.000000,15.175000,0.000000,43.787500,0.000000,Testing Tank A - Purging for 15 Seconds.... 0.200 11007 1.752 1.694 1.700 ,123.883333,57.762130,58.099998,69.800003,68.281635,0.000000,1.699000,9.660000,0.046000,0.004000,0.000000,14.155354,8.341355,58.184608,0.000000,0.000000,0.000000,7.001849,151.896347,1.700000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.366669,122.733332,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.140000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.660000,29.572000,0.993046,0.983720,1.009480,0.000000,0.000000,31.988818,0.000000,34110.935437
07/19/2024,11:34:41.520,0.00,3569.45,118.280000,0.023140,1.072000,103.600000,0.000000,59.978000,2.737000,0.391500,1.871564,1.390176,3567.000000,15.175000,0.000000,43.687500,0.000000,Testing Tank A - Purging for 13 Seconds.... 0.377 10990 1.748 1.702 1.700 ,123.900001,57.763462,58.099998,69.800003,68.273471,0.000000,1.705000,9.630000,0.045000,0.005000,0.000000,14.179655,8.341414,58.177101,0.000000,0.000000,0.000000,7.001654,151.896500,1.703000,0.000000,0.000000,0.000000,125.699997,124.766668,124.000000,123.366669,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,31.986481,0.000000,34108.443526
07/19/2024,11:34:42.687,0.00,3570.61,118.350000,0.023173,1.068000,103.600000,0.000000,59.979000,2.743000,0.389300,1.869978,1.389354,3569.000000,15.175000,0.000000,43.687500,0.000000,Testing Tank A - Purging for 12 Seconds.... 0.373 10991 1.748 1.705 1.700 ,123.888889,57.760799,58.099998,69.800003,68.267348,0.000000,1.706000,9.640000,0.045000,0.004000,0.000000,14.216115,8.341418,58.176289,0.000000,0.000000,0.000000,7.001870,151.896530,1.707000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.366669,122.733332,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.595000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.640000,29.572000,0.992997,0.983720,1.009430,0.000000,0.000000,31.987260,0.000000,34109.274189
07/19/2024,11:34:44.111,0.00,3572.04,118.340000,0.023150,1.065000,103.600000,0.000000,59.982000,2.739000,0.388600,1.872959,1.387865,3570.000000,15.175000,0.000000,43.662500,0.000000,Testing Tank A - Purging for 10 Seconds.... 0.221 10986 1.747 1.706 1.700 ,123.888888,57.759615,58.099998,69.800003,68.257143,0.000000,1.707000,9.650000,0.043000,0.004000,0.000000,14.275519,8.341373,58.183807,0.000000,0.000000,0.000000,7.002644,151.896439,1.714000,0.000000,0.000000,0.000000,125.699997,124.699997,124.000000,123.400002,122.733332,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.595000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.650000,29.572000,0.993022,0.983720,1.009455,0.000000,0.000000,31.988039,0.000000,34110.104773
07/19/2024,11:34:45.596,0.00,3573.52,118.280000,0.023125,1.070000,103.600000,0.000000,59.983000,2.735000,0.391100,1.877362,1.389161,3571.000000,15.175000,0.000000,43.675000,0.000000,Testing Tank A - Purging for 9 Seconds.... 0.289 10988 1.747 1.707 1.700 ,123.877778,57.758728,58.099998,69.800003,68.251020,0.000000,1.707000,9.630000,0.045000,0.006000,0.000000,14.292160,8.341462,58.171345,0.000000,0.000000,0.000000,7.001649,151.896393,1.716000,0.000000,0.000000,0.000000,125.666664,124.699997,123.966667,123.400002,122.733332,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.595000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,31.986481,0.000000,34108.443526
07/19/2024,11:34:47.019,0.00,3574.95,118.310000,0.023134,1.066000,103.600000,0.000000,59.983000,2.737000,0.389700,1.873563,1.389063,3573.000000,15.175000,0.000000,43.687500,0.000000,Testing Tank A - Purging for 7 Seconds.... 0.380 10990 1.748 1.707 1.700 ,123.894444,57.757840,58.099998,69.800003,68.232652,0.000000,1.706000,9.640000,0.043000,0.007000,0.000000,14.265926,8.341622,58.149746,0.000000,0.000000,0.000000,7.001508,151.896347,1.713000,0.000000,0.000000,0.000000,125.699997,124.699997,124.000000,123.400002,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.640000,29.572000,0.992997,0.983720,1.009430,0.000000,0.000000,31.987260,0.000000,34109.274189
07/19/2024,11:34:48.189,0.00,3576.12,118.350000,0.023160,1.067000,103.600000,0.000000,59.985000,2.741000,0.389100,1.871675,1.388847,3574.000000,15.175000,0.000000,43.687500,0.000000,Testing Tank A - Purging for 7 Seconds.... 0.370 10991 1.748 1.706 1.700 ,123.900000,57.757692,58.099998,69.800003,68.224488,0.000000,1.706000,9.620000,0.043000,0.007000,0.000000,14.210440,8.341820,58.127216,0.000000,0.000000,0.000000,7.001366,151.896439,1.706000,0.000000,0.000000,0.000000,125.699997,124.766668,124.000000,123.400002,122.733332,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.595000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.620000,29.572000,0.992949,0.983720,1.009381,0.000000,0.000000,31.985702,0.000000,34107.612862
07/19/2024,11:34:49.609,0.00,3577.54,118.320000,0.023153,1.071000,103.600000,0.000000,59.982000,2.740000,0.391000,1.876819,1.388692,3575.000000,15.175000,0.000000,43.712500,0.000000,Testing Tank A - Purging for 5 Seconds.... 0.173 10994 1.749 1.706 1.700 ,123.888888,57.757248,58.099998,69.800003,68.222447,0.000000,1.697000,9.650000,0.043000,0.011000,0.000000,14.142193,8.341782,58.131981,0.000000,0.000000,0.000000,7.001462,151.896408,1.698000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.400002,122.699997,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.650000,29.573000,0.993054,0.983720,1.009488,0.000000,0.000000,31.989095,0.000000,34111.231127
07/19/2024,11:34:51.016,0.00,3578.94,118.300000,0.023126,1.067000,103.610000,0.000000,59.985000,2.736000,0.389900,1.871616,1.388335,3577.000000,15.175000,0.000000,43.862500,0.000000,Testing Tank A - Purging for 3 Seconds.... 0.379 11019 1.755 1.694 1.700 ,123.866666,57.756509,58.099998,69.800003,68.228570,0.000000,1.691000,9.640000,0.042000,0.013000,0.000000,14.092269,8.341570,58.159134,0.000000,0.000000,0.000000,6.999850,151.896301,1.692000,0.000000,0.000000,0.000000,125.633331,124.699997,124.000000,123.366669,122.699997,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.640000,29.572000,0.992997,0.983720,1.009430,0.000000,0.000000,31.987260,0.000000,34109.274189
07/19/2024,11:34:52.179,0.00,3580.11,118.270000,0.023101,1.064000,103.610000,0.000000,59.985000,2.732000,0.389500,1.875373,1.388687,3578.000000,15.175000,0.000000,43.850000,0.000000,Testing Tank A - Purging for 3 Seconds.... 0.371 11016 1.754 1.691 1.700 ,123.883333,57.755325,58.099998,69.800003,68.236734,0.000000,1.687000,9.630000,0.040000,0.015000,0.000000,14.057739,8.341537,58.162529,0.000000,0.000000,0.000000,7.000445,151.896332,1.688000,0.000000,0.000000,0.000000,125.633331,124.699997,124.000000,123.400002,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,31.986481,0.000000,34108.443526
07/19/2024,11:34:53.606,0.00,3581.53,118.250000,0.023104,1.071000,103.610000,0.000000,59.984000,2.732000,0.391900,1.872749,1.388161,3579.000000,15.175000,0.000000,43.900000,0.000000,Testing Tank A - Purging for 1 Seconds.... 0.174 11025 1.756 1.687 1.700 ,123.888889,57.754438,58.099998,69.833336,68.232652,0.000000,1.685000,9.620000,0.038000,0.017000,0.000000,14.040947,8.341630,58.150543,0.000000,0.000000,0.000000,7.000896,151.896347,1.686000,0.000000,0.000000,0.000000,125.666664,124.699997,124.000000,123.400002,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.620000,29.572000,0.992949,0.983720,1.009381,0.000000,0.000000,31.985702,0.000000,34107.612862
07/19/2024,11:34:55.011,0.00,3582.94,118.330000,0.023155,1.071000,103.610000,0.000000,59.986000,2.740000,0.390800,1.878817,1.388574,3581.000000,15.175000,0.000000,43.900000,0.000000,Testing Tank A - Purging for -1 Seconds.... 0.577 11025 1.756 1.686 1.700 ,123.905556,57.753106,58.099998,69.900002,68.220406,0.000000,1.686000,9.630000,0.036000,0.017000,0.000000,14.047176,8.341629,58.150253,0.000000,0.000000,0.000000,7.002138,151.896362,1.687000,0.000000,0.000000,0.000000,125.699997,124.733332,124.000000,123.400002,122.800003,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,912.165000,0.000000,32.212833,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,31.986481,0.000000,34108.443526
07/19/2024,11:34:56.178,1.20,3584.10,118.250000,0.023090,1.063000,103.610000,0.000000,59.985000,2.730000,0.389300,1.876267,1.388414,3582.000000,15.175000,0.000000,43.900000,0.000000,Testing Tank A - Purging for -1 Seconds.... 0.577 11025 1.756 1.686 1.700 ,123.866667,57.752219,58.099998,69.900002,68.208161,0.002000,1.688000,9.620000,0.033000,0.019000,0.000000,14.069803,8.341512,58.166534,0.016376,0.093629,0.011365,7.000941,151.896301,1.689000,0.002000,0.000000,0.000000,125.666664,124.733332,123.966667,123.333336,122.733332,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.620000,29.572000,0.992949,0.983720,1.009381,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:34:57.584,2.20,3585.51,118.280000,0.023129,1.070000,103.610000,0.000000,59.983000,2.736000,0.391100,1.872671,1.389161,3583.000000,15.175000,0.000000,43.900000,0.000000,Testing Tank A - Purging for -1 Seconds.... 0.577 11025 1.756 1.686 1.700 ,123.861111,57.751479,58.099998,69.900002,68.202038,0.027000,1.689000,9.630000,0.031000,0.019000,0.000000,14.100724,8.341450,58.173164,0.228415,0.417965,0.050247,7.000925,151.896347,1.693000,0.027000,0.000000,0.000000,125.666664,124.699997,123.933334,123.333336,122.766668,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:34:59.026,4.20,3586.95,118.300000,0.023132,1.065000,103.610000,0.000000,59.983000,2.737000,0.389100,1.876578,1.389180,3585.000000,15.175000,0.000000,43.837500,0.000000,Testing Tank A - Drawing Water For 299.2 seconds.... -239.857 0 1 ,123.844444,57.749408,58.099998,70.000000,68.199997,0.067000,1.677000,9.620000,0.028000,0.024000,0.000000,14.076195,8.341381,58.186226,0.560974,0.751578,0.090235,7.000331,151.896408,1.690000,0.067000,0.000000,0.000000,125.633331,124.699997,123.933334,123.300003,122.733332,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.620000,29.572000,0.992949,0.983720,1.009381,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:00.191,5.20,3588.12,118.290000,0.023127,1.066000,103.610000,0.000000,59.980000,2.736000,0.389500,1.880443,1.389044,3586.000000,15.175000,0.000000,43.975000,0.000000,Testing Tank A - Drawing Water For 298.4 seconds.... 0.250 0 4 ,123.844444,57.749260,58.099998,71.333331,68.199997,0.098000,1.674000,9.630000,0.028000,0.022000,0.000000,14.004199,8.341279,58.195541,0.817918,1.008601,0.121053,7.000503,151.896362,1.682000,0.098000,0.000000,0.000000,125.599998,124.699997,123.933334,123.333336,122.733332,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:01.632,6.20,3589.56,118.260000,0.023115,1.066000,103.610000,0.000000,59.976000,2.733000,0.389900,1.876228,1.389396,3588.000000,15.175000,0.000000,43.987500,0.000000,Testing Tank A - Drawing Water For 296.9 seconds.... 0.173 0 8 ,123.838889,57.742751,58.099998,78.199999,68.199997,0.138000,1.670000,9.630000,0.025000,0.024000,0.000000,13.902979,8.341376,58.182983,1.154950,1.345622,0.161456,6.999229,151.896378,1.671000,0.139000,0.000000,0.000000,125.599998,124.699997,123.933334,123.300003,122.733332,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.595000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:03.120,8.20,3591.05,118.300000,0.023117,1.057000,103.610000,0.000000,59.977000,2.735000,0.386400,1.882338,1.388926,3589.000000,15.175000,0.000000,44.012500,0.000000,Testing Tank A - Drawing Water For 295.4 seconds.... 0.175 0 12 ,123.838888,57.737574,58.099998,94.000003,68.199997,0.180000,1.665000,9.630000,0.025000,0.026000,0.000000,13.808636,8.341512,58.164837,1.499182,1.689870,0.202727,6.999777,151.896469,1.664000,0.181000,0.000000,0.000000,125.599998,124.699997,123.966667,123.300003,122.699997,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.596000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:04.544,9.20,3592.47,118.300000,0.023145,1.066000,103.610000,0.000000,59.976000,2.738000,0.389300,1.870944,1.389434,3590.000000,15.175000,0.000000,44.075000,0.000000,Testing Tank A - Drawing Water For 293.9 seconds.... 0.499 0 15 ,123.850001,57.733876,58.099998,107.066668,68.199997,0.219000,1.662000,9.640000,0.020000,0.027000,0.000000,13.807787,8.341297,58.192791,1.830948,2.020482,0.242362,7.000118,151.896530,1.669000,0.221000,0.000000,0.000000,125.599998,124.699997,123.933334,123.300003,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.800003,9.640000,29.572000,0.992622,0.983348,1.009430,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:05.709,10.20,3593.64,118.240000,0.023117,1.071000,103.610000,0.000000,59.975000,2.733000,0.391900,1.872129,1.388532,3592.000000,15.175000,0.000000,44.112500,0.000000,Testing Tank A - Drawing Water For 292.4 seconds.... 0.501 0 18 ,123.844445,57.731361,58.099998,115.366666,68.199997,0.255000,1.659000,9.630000,0.019000,0.028000,0.000000,13.839322,8.341261,58.197456,2.126335,2.317034,0.277915,7.001372,151.896515,1.676000,0.257000,0.000000,0.000000,125.599998,124.699997,123.900002,123.300003,122.766668,122.800003,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.630000,29.572000,0.992973,0.983720,1.009406,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:07.117,12.20,3595.04,118.260000,0.023088,1.051000,103.610000,0.000000,59.976000,2.730000,0.384900,1.881020,1.389396,3593.000000,15.175000,0.000000,44.162500,0.000000,Testing Tank A - Drawing Water For 291.4 seconds.... 0.423 0 21 ,123.811110,57.730325,58.099998,119.766668,68.199997,0.290000,1.664000,9.650000,0.019000,0.028000,0.000000,13.904562,8.341133,58.211430,2.423553,2.613089,0.313408,7.000366,151.896408,1.685000,0.294000,0.000000,0.000000,125.599998,124.699997,123.900002,123.199999,122.699997,122.766668,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.320000,0.720000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.650000,29.572000,0.993022,0.983720,1.009455,0.000000,0.000000,0.000000,0.000000,0.000000
07/19/2024,11:35:08.521,13.20,3596.45,118.310000,0.023147,1.065000,103.610000,0.000000,59.975000,2.739000,0.388800,1.884477,1.388809,3594.000000,15.175000,0.000000,44.037500,0.000000,Testing Tank A - Drawing Water For 289.6 seconds.... 0.380 0 25 ,123.766666,57.730177,58.099998,122.366666,68.199997,0.330000,1.670000,9.650000,0.019000,0.029000,0.000000,13.943070,8.341227,58.201118,2.751671,2.942354,0.352881,7.000899,151.896500,1.691000,0.334000,0.000000,0.000000,125.599998,124.699997,123.900002,122.966667,122.699997,122.733332,0,0,0,0,0,1066.339,1047.793,1384.964,0.593,92.615,6.658,0.357,0.035,0.000,0.322,0.000,0.007,0.004,0.001,0.000,30.330000,0.730000,29.597000,68.150000,0.000000,0.000000,31.675000,NatG-1,0.000000,33776.299084,,0.000000,0.000000,0.000000,0.000000,68.599998,9.650000,29.572000,0.993022,0.983720,1.009455,0.000000,0.000000,0.000000,0.000000,0.000000
