7/19/2024,41:22.8,1708.45,4971.4,118.05,2.3769,120,142.39,0,60.002,280.6,0.4276,1.580883,1.389665,4970,15.175,0,59.7375,2,Starting Draw after Cutout.... 0.305 13558 2.390 3.044 3.000 ,122.494444,57.825592,58.37143,101.699997,68.704079,29.509,3.045,7.42,0.014,0.029,0,25.475951,8.341949,58.007336,246.132629,200.769459,24.066665,7.057919,151.895172,3.075,29.711,0,0,124.466667,123.5,122.599998,122.066666,121.233332,121.099998,0,1,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.21,0.63,29.575,68.43,37.127,36.789,43.287,NatG-1,39248.0743,46180.41785,,1050,440.61,37.080435,15.56001,68.599998,7.42,29.547,0.986809,0.98372,1.00314,0,36.781837,15.354762,39240.43266,16381.11482
7/19/2024,41:24.2,1709.45,4972.8,118.02,2.3761,120,142.43,0,60.001,280.4,0.4278,1.582257,1.391035,4971,15.175,0,59.7375,2,Starting Draw after Cutout.... 0.499 13558 2.390 3.044 3.000 ,122.627778,57.821893,58.393879,101.699997,68.699997,29.577,3.042,7.41,0.013,0.03,0,25.429128,8.341985,58.004463,246.703521,200.769459,24.066665,7.056087,151.895294,3.07,29.78,0,0,124.5,123.833333,122.699999,122.133331,121.333336,121.266668,0,1,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.21,0.64,29.574,68.43,37.104,36.769,43.299,NatG-1,39226.73745,46193.21996,,1044,440.955,36.868547,15.572194,68.5,7.41,29.547,0.986972,0.983907,1.003115,0,36.787407,15.369317,39246.37534,16396.64336
7/19/2024,41:25.7,1711.45,4974.27,118.12,2.3805,120.1,142.48,0,60,281.2,0.427,1.583197,1.390958,4972,15.175,0,59.7875,2,Starting Draw after Cutout.... 0.446 13567 2.392 3.037 3.000 ,122.677778,57.820118,58.402042,101.699997,68.699997,29.653,3.035,7.44,0.014,0.029,0,25.32023,8.341776,58.029797,247.337375,200.769459,24.066665,7.057398,151.895203,3.056,29.857,0,0,124.433334,124,122.766668,122.199997,121.333336,121.333336,0,1,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.21,0.63,29.574,68.43,37.094,36.756,43.314,NatG-1,39212.86849,46209.2226,,1056,441.405,37.292323,15.588085,68.5,7.44,29.547,0.987044,0.983907,1.003189,0,36.79294,15.386133,39252.278,16414.58301
7/19/2024,41:27.2,1712.45,4975.76,118.14,2.3816,120.1,142.53,0,59.997,281.4,0.4269,1.582046,1.391654,4974,15.175,0,59.8875,2,Starting Draw after Cutout.... 0.250 13582 2.395 3.035 3.000 ,122.666667,57.82071,58.410205,101.699997,68.699997,29.724,3.042,7.45,0.015,0.029,0,25.259422,8.34159,58.050087,247.929857,200.769459,24.066665,7.062736,151.895386,3.049,29.928,0,0,124.400002,123.933334,122.800003,122.199997,121.233332,121.433334,0,1,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.33,0.75,29.573,68.43,24.304,24,43.328,NatG-1,25604.22363,46224.1584,,1056,441.78,37.292323,15.601328,68.5,7.45,29.547,0.987069,0.983907,1.003214,0,36.795248,15.399582,39254.7395,16428.93074
7/19/2024,41:28.4,1713.45,4976.92,118.09,2.3807,119.9,142.58,0,59.996,281.1,0.4263,1.579199,1.39182,4975,15.175,0,59.7875,2,Starting Draw after Cutout.... 0.500 13566 2.392 3.042 3.000 ,122.666667,57.81997,58.418369,101.699997,68.699997,29.785,3.042,9.81,0.017,0.029,0,25.272127,8.341702,58.036228,248.435009,200.769459,24.066665,7.058995,151.89537,3.051,29.989,0,0,124.400002,123.833336,122.800003,122.199997,121.199997,121.566666,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.31,0.73,29.573,68.46,0,0,43.329,NatG-1,0,46225.22524,,912,441.81,32.207006,15.602388,68.5,9.81,29.547,0.992777,0.983907,1.009015,0,36.766608,15.489686,39224.1856,16525.05796
7/19/2024,41:29.8,1715.45,4978.41,118.11,2.3845,120.4,142.63,0,59.999,281.6,0.4273,1.58096,1.392007,4977,15.175,0,59.775,2,Starting Draw after Cutout.... 0.500 13565 2.391 3.042 3.000 ,122.683334,57.819083,58.420409,101.699997,68.699997,29.86,3.037,9.81,0.017,0.029,0,25.3582,8.341822,58.024853,249.065902,200.769459,24.066665,7.057832,151.895218,3.061,30.066,0,0,124.400002,123.800003,122.800003,122.199997,121.233332,121.666664,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.32,0.75,29.572,68.5,0,0,43.329,NatG-1,0,46225.22524,,798,441.795,28.181131,15.601858,68.5,9.81,29.546,0.992744,0.983907,1.008982,0,36.641027,15.488649,39090.21038,16523.95102
7/19/2024,41:31.2,1716.45,4979.78,118.17,2.3878,120.6,142.66,0,59.997,282.2,0.4273,1.579864,1.391893,4978,15.175,0,59.775,2,Starting Draw after Cutout.... 0.500 13565 2.391 3.042 3.000 ,122.683334,57.817603,58.402042,101.699997,68.699997,0.047,3.035,9.95,0.019,0.029,0,25.433635,8.341737,58.034966,0.392098,201.180343,24.116169,7.058692,151.89537,3.07,0.047,0,0,124.400002,123.733332,122.833336,122.133331,121.233332,121.766668,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.32,0.75,29.574,68.53,0,0,43.329,NatG-1,0,46225.22524,,684,441.795,24.155255,15.601858,68.5,9.95,29.546,0.993082,0.983907,1.009326,0,36.32669,15.493932,38754.86196,16529.58708
7/19/2024,41:32.7,1718.45,4981.25,118.12,2.386,120.5,142.71,0,59.999,281.8,0.4275,1.581266,1.392398,4979,15.175,0,59.85,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.253 0 2 ,122.683333,57.81997,58.369388,101.733332,68.699997,0.119,3.018,10.04,0.019,0.025,0,25.357674,8.341807,58.034721,0.995234,201.781296,24.188201,7.054103,151.89563,3.061,0.12,0,0,124.400002,123.699997,122.933334,122.099998,121.166664,121.800003,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.33,0.76,29.574,68.55,0,0,43.329,NatG-1,0,46225.22524,,444,441.795,15.679727,15.601858,68.5,10.04,29.546,0.9933,0.983907,1.009547,0,35.747945,15.497328,38137.43264,16533.21028
7/19/2024,41:33.8,1719.45,4982.39,118.1,2.3855,120.6,142.76,0,60,281.7,0.4279,1.579208,1.39221,4981,15.175,0,60.025,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.559 0 5 ,122.683333,57.822781,58.32449,103,68.699997,0.178,3.001,10.08,0.019,0.029,-0.001,25.130794,8.341878,58.024899,1.486469,202.274561,24.247092,7.052307,151.895523,3.034,0.179,0,0,124.400002,123.699997,123,122.099998,121.099998,121.800003,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.33,0.76,29.573,68.58,0,0,43.329,NatG-1,0,46225.22524,,318,441.795,11.230075,15.601858,68.5,10.08,29.546,0.993397,0.983907,1.009645,0,34.825955,15.498837,37153.8143,16534.82059
7/19/2024,41:35.2,1720.45,4983.75,118.06,2.383,120.4,142.79,0,60,281.3,0.4279,1.579144,1.391665,4982,15.175,0,60.1875,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.387 0 8 ,122.683333,57.822189,58.27551,109.800001,68.699997,0.24,2.982,10.12,0.02,0.022,-0.001,24.822689,8.341874,58.022533,2.006061,202.794242,24.309636,7.051522,151.895432,3.002,0.243,0,0,124.400002,123.666664,123,122.099998,121.133331,121.800003,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.34,0.76,29.573,68.59,0,0,43.329,NatG-1,0,46225.22524,,198,441.795,6.992311,15.601858,68.5,10.12,29.547,0.993526,0.983907,1.009777,0,33.462067,15.500858,35698.76069,16536.9768
7/19/2024,41:36.3,1721.45,4984.92,118.14,2.3878,120.6,142.84,0,60.003,282.1,0.4277,1.579027,1.392246,4983,15.175,0,60.325,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.250 0 12 ,122.699999,57.808728,58.224489,115.933334,68.699997,0.299,2.968,10.16,0.02,0.028,0,24.573737,8.34195,58.010571,2.486542,203.283043,24.368235,7.053504,151.895416,2.976,0.301,0,0,124.400002,123.699997,122.966667,122.166664,121.166664,121.800003,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.34,0.77,29.574,68.61,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.16,29.546,0.99359,0.983907,1.009842,0,31.574047,15.501856,33684.53991,16538.04121
7/19/2024,41:37.8,1723.45,4986.41,118.1,2.3856,120.7,142.89,0,60.001,281.7,0.4282,1.581489,1.391194,4985,15.175,0,60.45,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.305 0 16 ,122.705556,57.794083,58.171428,120.066666,68.699997,0.377,2.965,10.2,0.019,0.027,0,24.529986,8.341614,58.055,3.1433,203.929483,24.44573,7.057364,151.89563,2.974,0.381,0,0,124.400002,123.833333,122.833336,122.233332,121.133331,121.800003,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.34,0.76,29.573,68.63,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.2,29.547,0.99372,0.983907,1.009974,0,29.110865,15.503877,31056.71277,16540.19741
7/19/2024,41:39.4,1724.45,4987.92,118.04,2.3832,120.5,142.94,0,60.002,281.3,0.4284,1.579683,1.3908,4986,15.175,0,60.4,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.499 0 19 ,122.716667,57.782988,58.116326,122.699999,68.699997,0.45,2.968,10.22,0.018,0.026,0,24.675524,8.341515,58.064476,3.752665,204.540958,24.518785,7.058359,151.895584,2.993,0.455,0,0,124.400002,123.866669,122.733332,122.233332,121.300001,121.766668,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.34,0.77,29.573,68.64,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.22,29.547,0.993768,0.983907,1.010023,0,26.125539,15.504632,27871.83963,16541.00259
7/19/2024,41:40.9,1726.45,4989.42,118.12,2.3871,120.8,142.99,0,60.003,282,0.4285,1.57949,1.39045,4988,15.175,0,60.3,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.358 0 23 ,122.716667,57.773816,58.069387,123.966667,68.699997,0.526,2.978,10.26,0.018,0.027,0,24.911806,8.341644,58.04808,4.386166,205.172337,24.594725,7.057302,151.89566,3.023,0.532,0,0,124.400002,123.800003,122.766668,122.133331,121.5,121.699997,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.35,0.77,29.573,68.65,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.599998,10.26,29.547,0.993677,0.98372,1.010121,0,22.750799,15.503206,24271.52287,16539.48148
7/19/2024,41:42.2,1727.45,4990.8,118.17,2.3903,121,143.03,0,60.006,282.5,0.4284,1.579634,1.392316,4989,15.175,0,60,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.251 0 27 ,122.727777,57.77071,58.032653,124.533333,68.699997,0.595,2.996,10.29,0.018,0.027,0,25.112871,8.34172,58.041832,4.960947,205.747116,24.663626,7.059525,151.895477,3.048,0.602,0,0,124.466667,123.866669,122.733332,122.033333,121.566666,121.699997,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.35,0.77,29.574,68.66,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.29,29.546,0.993905,0.983907,1.010162,0,19.17284,15.506762,20454.40348,16543.27472
7/19/2024,41:43.7,1729.45,4992.25,118.11,2.3873,120.7,143.08,0,60.007,282,0.4282,1.580405,1.391076,4990,15.175,0,59.9,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.499 0 29 ,122.666667,57.771598,58.012245,124.766668,68.699997,0.664,3.008,10.32,0.019,0.029,0,25.190477,8.341677,58.047359,5.5427,206.330883,24.733363,7.057568,151.895325,3.057,0.673,0,0,124.466667,123.900002,122.599998,121.933334,121.533333,121.566666,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.35,0.78,29.574,68.67,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.32,29.547,0.99401,0.983907,1.010269,0,15.551063,15.508405,16590.53719,16545.02834
7/19/2024,41:44.8,1730.45,4993.42,118.12,2.3886,121,143.13,0,60.005,282.1,0.4288,1.577786,1.391974,4992,15.175,0,59.8,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.340 0 33 ,122.627778,57.769674,58.002041,124.800003,68.699997,0.723,3.002,10.34,0.019,0.029,0,25.129575,8.341639,58.055859,6.033346,206.819456,24.792174,7.056204,151.895401,3.05,0.732,0,0,124.433334,123.966667,122.5,121.833336,121.699997,121.333336,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.35,0.78,29.573,68.68,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.34,29.546,0.994026,0.983907,1.010285,0,12.048913,15.508648,12854.29421,16545.28762
7/19/2024,41:46.2,1731.45,4994.79,118.2,2.3912,121.1,143.16,0,60.007,282.6,0.4283,1.579123,1.391963,4993,15.175,0,60.05,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.250 0 37 ,122.644444,57.758728,58,124.800003,68.699997,0.793,2.985,10.36,0.02,0.026,0,24.961878,8.341635,58.054447,6.611953,207.400019,24.861768,7.050459,151.895401,3.03,0.802,0,0,124.466667,124.066666,122.466667,121.699999,121.733332,121.433334,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.35,0.78,29.574,68.69,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.36,29.547,0.994107,0.983907,1.010367,0,8.866162,15.509915,9458.799541,16546.63865
7/19/2024,41:47.7,1733.45,4996.25,118.12,2.3886,120.8,143.21,0,60.006,282.1,0.4283,1.579963,1.391466,4994,15.175,0,60.2125,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 39 ,122.522222,57.731953,58,124.800003,68.699997,0.857,2.964,10.39,0.02,0.028,0,24.7297,8.341641,58.055489,7.150927,207.939043,24.926391,7.050732,151.895538,3.001,0.868,0,0,124.433334,124.033333,122.400002,121.566666,121.366666,121.333333,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.35,0.78,29.574,68.69,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.39,29.547,0.994179,0.983907,1.010441,0,6.156578,15.511047,6568.100216,16547.84641
7/19/2024,41:49.2,1734.45,4997.77,118.07,2.3871,120.9,143.26,0,60.006,281.8,0.429,1.578359,1.392056,4996,15.175,0,60.65,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.438 0 44 ,122.372223,57.703846,58,124.766668,68.699997,0.936,2.946,10.42,0.02,0.029,0,24.505205,8.341745,58.038612,7.808222,208.594335,25.004947,7.0527,151.895767,2.974,0.948,0,0,124.433334,123.966667,122.400002,121.5,120.900002,121.033333,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.78,29.573,68.7,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.42,29.547,0.994252,0.983907,1.010515,0,4.022135,15.512179,4290.984698,16549.05413
7/19/2024,41:50.7,1736.45,4999.25,118.09,2.3878,120.9,143.31,0,60.008,282,0.4287,1.578566,1.391312,4997,15.175,0,60.75,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.393 0 47 ,122.272223,57.685799,58,124.699997,68.699997,1.004,2.94,10.43,0.02,0.028,0,24.374828,8.341881,58.019516,8.371557,209.159777,25.07249,7.056406,151.895874,2.958,1.016,0,0,124.466667,123.866669,122.366669,121.300001,120.833333,120.800001,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.78,29.574,68.71,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.43,29.547,0.994276,0.983907,1.010539,0,2.437546,15.512556,2600.478235,16549.45672
7/19/2024,41:51.8,1737.45,5000.4,118.2,2.3927,121.2,143.36,0,60.008,282.8,0.4287,1.57805,1.39264,4999,15.175,0,60.8,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 50 ,122.122223,57.675148,58,124.666664,68.699997,1.063,2.943,10.44,0.02,0.029,-0.001,24.408126,8.341844,58.024059,8.865353,209.657793,25.13219,7.055051,151.896057,2.962,1.076,0,0,124.433334,123.800003,122.300003,120.933334,120.699997,120.566666,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.79,29.573,68.71,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.44,29.546,0.994268,0.983907,1.01053,0,1.336863,15.512422,1426.222947,16549.31337
7/19/2024,41:53.2,1738.45,5001.81,118.1,2.3889,121.1,143.4,0,60.006,282.1,0.4293,1.578216,1.392718,5000,15.175,0,60.7,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.357 0 54 ,122.150001,57.674408,58,124.599998,68.699997,1.134,2.95,10.46,0.018,0.029,0.001,24.565745,8.342031,57.999874,9.462757,210.250988,25.203301,7.055163,151.896194,2.981,1.148,0,0,124.400002,123.766668,122.266668,120.800003,120.733332,120.933332,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.79,29.574,68.72,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.46,29.547,0.994349,0.983907,1.010613,0,0.626553,15.513688,668.43337,16550.66444
7/19/2024,41:54.7,1740.45,5003.25,118.14,2.3908,121.1,143.45,0,60.007,282.5,0.4287,1.578969,1.391739,5001,15.175,0,60.55,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.393 0 57 ,122.222222,57.684172,58,124.666664,68.699997,1.203,2.962,10.49,0.018,0.029,0,24.781993,8.342082,57.994247,10.038802,210.827027,25.272601,7.054575,151.896149,3.008,1.218,0,0,124.433334,123.766668,122.199997,120.933334,120.666667,121.333333,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.79,29.574,68.73,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.49,29.546,0.994389,0.983907,1.010653,0,0.225305,15.514309,240.364551,16551.32627
7/19/2024,41:55.9,1741.45,5004.42,118.44,0.0232,1.1,143.45,0,60.006,2.7,0.3892,1.961207,1.392266,5003,15.175,0,60.35,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.499 0 60 ,122.188889,57.690828,58,124.699997,68.699997,1.264,2.978,10.49,0.019,0.029,0,24.941447,8.341936,58.013531,10.541877,211.330084,25.332902,7.056181,151.896133,3.027,1.279,0,0,124.466667,123.800003,122.166664,121.066666,120.333336,121.300001,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.79,29.574,68.73,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.49,29.547,0.994421,0.983907,1.010687,0,0.050159,15.51482,53.511445,16551.87217
7/19/2024,41:57.4,1742.45,5005.92,118.44,0.0232,1.07,143.46,0,60.006,2.75,0.3881,1.965517,1.392266,5004,15.175,0,60.1,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.305 0 64 ,122.072223,57.690089,58,124.699997,68.699997,1.339,2.987,10.51,0.019,0.029,0,24.99265,8.342006,58.003445,11.17083,211.956969,25.408054,7.055549,151.896118,3.033,1.356,0,0,124.433334,123.800003,122.099998,121.066666,120.100001,120.933334,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.79,29.574,68.74,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.51,29.547,0.99447,0.983907,1.010736,0,0,15.515575,0,16552.67734
7/19/2024,41:58.9,1744.45,5007.42,118.38,0.02313,1.05,143.46,0,60.003,2.74,0.3824,1.881971,1.393141,5006,15.175,0,60.0875,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.499 0 67 ,121.95,57.683136,58,124.699997,68.699997,1.412,2.998,10.52,0.02,0.028,0,24.98974,8.341929,58.014244,11.778625,212.56685,25.481163,7.053979,151.896439,3.033,1.43,0,0,124.466667,123.866669,122.133331,120.900002,119.666667,120.666667,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.37,0.79,29.573,68.74,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.52,29.546,0.994461,0.983907,1.010727,0,0,15.515441,0,16552.53403
7/19/2024,42:00.3,1745.45,5008.91,118.39,0.02318,1.066,143.46,0,60.006,2.744,0.3884,1.889129,1.393023,5007,15.175,0,60.125,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.306 0 71 ,121.844444,57.674113,58,124.766668,68.699997,1.487,2.99,10.54,0.02,0.027,0,24.940857,8.341808,58.031643,12.402511,213.190668,25.555941,7.055236,151.896515,3.027,1.505,0,0,124.5,123.966667,122.266668,120.733332,119.366666,120.233332,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.37,0.79,29.572,68.74,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.54,29.547,0.994542,0.983907,1.01081,0,0,15.516707,0,16553.88506
7/19/2024,42:01.7,1747.45,5010.3,118.43,0.023198,1.067,143.46,0,60.006,2.747,0.3882,1.874041,1.393566,5008,15.175,0,60.1875,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 73 ,121.705555,57.667308,58,124.800003,68.699997,1.553,2.98,10.54,0.022,0.027,0,24.887321,8.341831,58.029076,12.95073,213.736843,25.621417,7.055052,151.896622,3.021,1.572,0,0,124.5,124.033333,122.233332,120.566666,119,119.900002,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.37,0.8,29.574,68.75,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.54,29.547,0.994542,0.983907,1.01081,0,0,15.516707,0,16553.88506
7/19/2024,42:03.2,1748.45,5011.75,118.4,0.02315,1.054,143.46,0,60.007,2.741,0.3844,1.87879,1.393919,5010,15.175,0,60.4875,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.337 0 77 ,121.716666,57.664793,58,124.800003,68.699997,1.623,2.976,10.55,0.023,0.026,-0.001,24.833599,8.341616,58.053757,13.539639,214.327822,25.692018,7.054799,151.896927,3.014,1.643,0,0,124.533333,124.066666,122.166664,120.599998,119.233332,119.700002,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.36,0.79,29.574,68.75,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.55,29.547,0.994566,0.983907,1.010834,0,0,15.517085,0,16554.28765
7/19/2024,42:04.3,1749.45,5012.91,118.37,0.02315,1.064,143.46,0,60.008,2.74,0.3883,1.891361,1.393258,5011,15.175,0,60.5875,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 80 ,121.61111,57.66642,58,124.800003,68.699997,1.681,2.972,10.55,0.024,0.028,0,24.764557,8.341683,58.045265,14.026594,214.814785,25.750394,7.054972,151.897186,3.006,1.702,0,0,124.599998,124.099998,122.133331,120.633331,119.199999,119.000003,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.37,0.79,29.573,68.75,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.55,29.547,0.994566,0.983907,1.010834,0,0,15.517085,0,16554.28765
7/19/2024,42:05.7,1751.45,5014.3,118.36,0.023146,1.065,143.46,0,60.008,2.739,0.3888,1.875011,1.392869,5012,15.175,0,60.65,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.357 0 84 ,121.505555,57.681805,58,124.800003,68.699997,1.752,2.972,10.59,0.024,0.028,0,24.740511,8.341729,58.040012,14.616718,215.404929,25.821388,7.054982,151.897278,3.003,1.774,0,0,124.599998,124.099998,122.033333,120.5,119.066666,118.733332,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.37,0.79,29.573,68.75,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.59,29.547,0.994663,0.983907,1.010932,0,0,15.518594,0,16555.89796
7/19/2024,42:07.2,1752.45,5015.77,118.4,0.023164,1.061,143.46,0,60.008,2.743,0.387,1.871827,1.392905,5014,15.175,0,60.6125,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.444 0 88 ,121.427778,57.703255,58,124.833336,68.699997,1.828,2.977,10.58,0.026,0.025,0,24.770072,8.341728,58.035194,15.251843,216.040134,25.897543,7.061198,151.8974,3.006,1.851,0,0,124.599998,123.966667,121.933334,120.433334,118.833333,118.800001,0,0,0,0,0,1066.843,1048.288,1385.267,0.593,92.598,6.639,0.391,0.039,0,0.319,0,0.009,0.005,0.001,0,30.37,0.79,29.574,68.76,0,0,43.329,NatG-1,0,46225.22524,,0,441.795,0,15.601858,68.5,10.58,29.547,0.994639,0.983907,1.010908,0,0,15.518217,0,16555.49537
