06/14/2022,16:03:17.475,2159.95,3866.00,118.690000,0.000106,0.000700,0.000640,0.000000,59.998000,0.012600,0.053000,10.169972,1.403657,3864.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.211111,58.091716,57.700000,104.900000,66.800000,0.004000,0.000000,0.123000,0.031000,0.026000,0.000000,-0.047591,8.345173,59.020363,0.040076,417.776202,50.039268,6.799654,151.920349,-0.006000,0.005000,0.000000,0.000000,101.333333,98.100000,97.533333,97.100000,97.900000,97.300000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.350000,36.892000,36.511000,39082.048285,232369.260887,217.041000,NatG-1,
06/14/2022,16:03:21.474,2163.95,3870.00,118.660000,0.000105,0.000700,0.000641,0.000000,60.000000,0.012500,0.053700,10.252141,1.401905,3868.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.366667,58.120710,57.700000,104.800000,66.800000,0.004000,0.000000,0.123000,0.031000,0.026000,0.000000,0.000000,8.345241,59.028816,0.040076,417.776202,50.039268,6.799974,151.920013,0.000000,0.005000,0.000000,0.000000,101.300000,98.300000,97.700000,97.366667,97.800000,97.733333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.350000,36.902000,36.518000,39089.541214,232412.077625,217.081000,NatG-1,
06/14/2022,16:03:24.474,2166.95,3873.00,118.700000,0.000105,0.000600,0.000641,0.000000,59.998000,0.012500,0.047900,9.418803,1.402443,3871.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.405556,58.143343,57.700000,104.800000,66.800000,0.004000,0.000000,0.120000,0.031000,0.027000,0.000000,0.000000,8.345101,59.055477,0.040076,417.776202,50.039268,6.800221,151.919907,0.000000,0.005000,0.000000,0.000000,101.400000,98.433333,97.700000,97.633333,98.200000,97.066667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.270000,0.850000,29.421000,70.350000,36.898000,36.514000,39085.259540,232445.260597,217.112000,NatG-1,
06/14/2022,16:03:27.475,2169.95,3876.00,118.690000,0.000105,0.000600,0.000642,0.000000,59.998000,0.012400,0.047400,9.271947,1.402561,3874.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.416667,58.167308,57.700000,104.800000,66.800000,0.004000,0.000000,0.121000,0.032000,0.027000,0.001000,0.000000,8.345263,59.049076,0.040076,417.776202,50.039268,6.799857,151.919556,0.000000,0.005000,0.000000,0.000000,101.933333,98.400000,97.800000,97.566667,98.000000,96.800000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.872000,36.488000,39057.428660,232477.373151,217.142000,NatG-1,
06/14/2022,16:03:31.475,2173.95,3880.00,118.680000,0.000106,0.000600,0.000643,0.000000,59.998000,0.012600,0.050400,9.592453,1.403185,3878.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.527778,58.200444,57.700000,104.800000,66.800000,0.004000,0.000000,0.118000,0.032000,0.027000,0.000000,0.000000,8.344834,59.113419,0.040076,417.776202,50.039268,6.800797,151.919250,0.000000,0.005000,0.000000,0.000000,103.433333,98.466667,97.766667,97.333333,97.433333,96.733333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.882000,36.498000,39068.132845,232520.189889,217.182000,NatG-1,
06/14/2022,16:03:35.475,2177.95,3884.00,118.700000,0.000105,0.000600,0.000643,0.000000,59.997000,0.012500,0.048300,8.553333,1.401938,3882.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.566667,58.231065,57.700000,104.700000,66.800000,0.004000,0.000000,0.122000,0.032000,0.025000,0.000000,0.000000,8.344931,59.120312,0.040076,417.776202,50.039268,6.800793,151.918976,0.000000,0.005000,0.000000,0.000000,103.666667,98.866667,97.633333,97.366667,97.200000,96.666667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.885000,36.501000,39071.344100,232564.077046,217.223000,NatG-1,
06/14/2022,16:03:39.476,2181.95,3888.00,118.680000,0.000105,0.000600,0.000644,0.000000,59.990000,0.012400,0.050200,7.715377,1.401668,3886.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.477778,58.257249,57.716327,104.700000,66.800000,0.006000,2.247000,0.119000,0.032000,0.026000,0.000000,0.042928,8.344929,59.123951,0.062732,417.798976,50.041219,6.801014,151.919388,0.005000,0.008000,0.000000,0.000000,102.633333,99.266667,97.433333,97.300000,97.233333,97.000000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.888000,36.508000,39078.837029,232607.964203,217.264000,NatG-1,
06/14/2022,16:03:43.475,2185.95,3892.00,118.690000,0.000106,0.000600,0.000645,0.000000,59.986000,0.012600,0.049100,9.241737,1.401550,3890.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.455556,58.280769,57.748980,104.700000,66.800000,0.006000,0.000000,0.117000,0.034000,0.028000,0.000000,0.127395,8.344686,59.151802,0.064797,417.800919,50.041253,6.800644,151.918839,0.015000,0.008000,0.000000,0.000000,102.500000,98.966667,97.700000,97.300000,97.200000,97.066667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.885000,36.501000,39071.344100,232650.780941,217.304000,NatG-1,
06/14/2022,16:03:47.475,2189.95,3896.00,118.660000,0.000105,0.000500,0.000645,0.000000,59.983000,0.012400,0.043300,8.957895,1.401399,3894.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.422222,58.303846,57.777551,104.700000,66.800000,0.006000,0.000000,0.123000,0.033000,0.028000,0.000000,-0.001198,8.344594,59.186642,0.064797,417.800919,50.041253,6.801877,151.918503,-0.000000,0.008000,0.000000,0.000000,102.133333,98.800000,97.666667,97.300000,97.266667,97.366667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.862000,36.481000,39049.935731,232693.597679,217.344000,NatG-1,
06/14/2022,16:03:50.475,2192.95,3899.00,118.700000,0.000105,0.000500,0.000646,0.000000,59.981000,0.012400,0.043300,8.752145,1.403538,3897.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.522222,58.321450,57.791837,104.600000,66.800000,0.006000,0.000000,0.122000,0.033000,0.027000,0.000000,-0.116673,8.344526,59.206684,0.064797,417.800919,50.041253,6.801547,151.918243,-0.014000,0.008000,0.000000,0.000000,102.366667,98.733333,97.833333,97.366667,97.366667,97.466667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.882000,36.501000,39071.344100,232726.780652,217.375000,NatG-1,
06/14/2022,16:03:54.474,2196.95,3903.00,118.720000,0.000106,0.000600,0.000646,0.000000,59.982000,0.012600,0.050600,8.706049,1.403302,3901.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.716667,58.346154,57.800000,104.600000,66.800000,0.006000,0.000000,0.118000,0.030000,0.029000,0.000000,-0.084295,8.344546,59.227741,0.064797,417.800919,50.041253,6.801579,151.917801,-0.010000,0.008000,0.000000,0.000000,103.033333,98.866667,97.966667,97.500000,97.466667,97.466667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.350000,36.869000,36.488000,39057.428660,232769.597390,217.415000,NatG-1,
06/14/2022,16:03:57.474,2199.95,3906.00,118.720000,0.000105,0.000700,0.000647,0.000000,59.981000,0.012500,0.052800,10.022879,1.402207,3904.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.650000,58.366568,57.800000,104.600000,66.800000,0.006000,0.000000,0.119000,0.030000,0.033000,0.000000,-0.005661,8.344415,59.244892,0.071836,417.807994,50.041253,6.801677,151.917816,-0.001000,0.009000,0.000000,0.000000,102.200000,98.966667,98.033333,97.533333,97.500000,97.666667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.872000,36.491000,39060.639916,232802.780362,217.446000,NatG-1,
06/14/2022,16:04:00.475,2202.95,3909.00,118.690000,0.000105,0.000600,0.000647,0.000000,59.979000,0.012400,0.046900,9.272641,1.402561,3907.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.700000,58.389497,57.800000,104.500000,66.800000,0.006000,0.000000,0.124000,0.028000,0.034000,0.000000,0.045254,8.344392,59.261448,0.071836,417.807994,50.041253,6.802391,151.917465,0.005000,0.009000,0.000000,0.000000,101.733333,98.966667,98.233333,97.600000,97.800000,97.866667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.865000,36.481000,39049.935731,232834.892916,217.476000,NatG-1,
06/14/2022,16:04:03.476,2205.95,3912.00,118.710000,0.000106,0.000600,0.000648,0.000000,59.981000,0.012600,0.048500,8.499528,1.401820,3910.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,98.894444,58.413905,57.800000,104.500000,66.800000,0.006000,0.000000,0.125000,0.027000,0.034000,0.000000,0.054305,8.344423,59.264450,0.071836,417.807994,50.041253,6.802955,151.917313,0.007000,0.009000,0.000000,0.000000,102.433333,99.000000,98.200000,97.700000,98.433333,97.600000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.862000,36.478000,39046.724476,232867.005469,217.506000,NatG-1,
06/14/2022,16:04:07.475,2209.95,3916.00,118.660000,0.000106,0.000600,0.000649,0.000000,59.981000,0.012500,0.044600,8.120265,1.402410,3914.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.166667,58.448521,57.800000,104.500000,66.800000,0.006000,0.000000,0.125000,0.025000,0.034000,0.000000,0.018102,8.344692,59.246052,0.071836,417.807994,50.041253,6.802313,151.917099,0.002000,0.009000,0.000000,0.000000,103.633333,99.066667,98.533333,97.800000,98.433333,97.533333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.839000,36.458000,39025.316106,232910.892626,217.547000,NatG-1,
06/14/2022,16:04:11.475,2213.95,3920.00,118.680000,0.000104,0.000700,0.000649,0.000000,59.982000,0.012400,0.052900,8.701822,1.402174,3918.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.311111,58.484024,57.800000,104.400000,66.800000,0.006000,0.000000,0.125000,0.026000,0.035000,0.000000,0.000000,8.344440,59.292923,0.071836,417.807994,50.041253,6.802742,151.917053,0.000000,0.009000,0.000000,0.000000,103.700000,99.500000,98.566667,98.100000,98.300000,97.700000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.420000,70.350000,36.869000,36.488000,39057.428660,232953.709365,217.587000,NatG-1,
06/14/2022,16:04:15.475,2217.95,3924.00,118.730000,0.000106,0.000500,0.000650,0.000000,59.984000,0.012500,0.041200,9.305871,1.403184,3922.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.533333,58.518491,57.800000,104.400000,66.800000,0.008000,0.000000,0.129000,0.025000,0.033000,0.000000,0.082855,8.344090,59.339081,0.089414,417.825545,50.043022,6.802768,151.916626,0.010000,0.011000,0.000000,0.000000,103.600000,100.066667,98.533333,98.866667,98.266667,97.866667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.872000,36.488000,39057.428660,232997.596521,217.628000,NatG-1,
06/14/2022,16:04:19.474,2221.95,3928.00,118.690000,0.000105,0.000600,0.000651,0.000000,59.985000,0.012400,0.050100,9.190840,1.402056,3926.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.633333,58.552219,57.800000,104.300000,66.789796,0.008000,0.000000,0.125000,0.025000,0.031000,0.000000,0.053949,8.343975,59.369671,0.089414,417.825545,50.043022,6.803586,151.916306,0.007000,0.011000,0.000000,0.000000,103.933333,100.300000,98.700000,98.600000,98.333333,97.933333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.869000,36.488000,39057.428660,233040.413260,217.668000,NatG-1,
06/14/2022,16:04:22.475,2224.95,3931.00,118.680000,0.000106,0.000600,0.000651,0.000000,59.985000,0.012600,0.045800,9.739377,1.403185,3929.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.816667,58.576183,57.800000,104.300000,66.775510,0.008000,0.000000,0.124000,0.026000,0.030000,0.000000,-0.049938,8.343961,59.383701,0.089414,417.825545,50.043022,6.803520,151.916016,-0.006000,0.011000,0.000000,0.000000,104.266667,100.400000,99.166667,98.733333,98.400000,97.933333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.859000,36.478000,39046.724476,233073.596232,217.699000,NatG-1,
06/14/2022,16:04:25.476,2227.95,3934.00,118.660000,0.000105,0.000600,0.000652,0.000000,59.988000,0.012500,0.051600,8.347619,1.400809,3932.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.966667,58.598817,57.800000,104.300000,66.757143,0.008000,0.000000,0.122000,0.028000,0.030000,0.000000,-0.071069,8.343963,59.399490,0.089414,417.825545,50.043022,6.802964,151.915695,-0.009000,0.011000,0.000000,0.000000,104.533333,100.500000,99.433333,98.900000,98.533333,97.900000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.855000,36.475000,39043.513220,233105.708785,217.729000,NatG-1,
06/14/2022,16:04:29.475,2231.95,3938.00,118.600000,0.000105,0.000600,0.000652,0.000000,59.987000,0.012400,0.047600,8.842707,1.402614,3936.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.961111,58.628402,57.812245,104.233333,66.726531,0.008000,0.000000,0.126000,0.029000,0.029000,0.000000,-0.004469,8.344079,59.393597,0.089414,417.825545,50.043022,6.803654,151.915649,-0.001000,0.011000,0.000000,0.000000,104.433333,100.566667,99.300000,98.866667,98.633333,97.966667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.865000,36.484000,39053.146986,233148.525524,217.769000,NatG-1,
06/14/2022,16:04:32.475,2234.95,3941.00,118.620000,0.000105,0.000500,0.000653,0.000000,59.987000,0.012500,0.043200,9.046578,1.402883,3939.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.888889,58.650592,57.842857,104.200000,66.714286,0.008000,0.000000,0.123000,0.030000,0.029000,0.000000,0.000000,8.343940,59.422569,0.089414,417.825545,50.043022,6.804044,151.915375,0.000000,0.011000,0.000000,0.000000,104.400000,100.433333,98.966667,98.766667,98.600000,98.166667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.852000,36.471000,39039.231546,233181.708496,217.800000,NatG-1,
06/14/2022,16:04:36.475,2238.95,3945.00,118.620000,0.000105,0.000500,0.000653,0.000000,59.989000,0.012500,0.041500,10.046667,1.401281,3943.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.772222,58.680325,57.887755,104.200000,66.712245,0.008000,0.000000,0.120000,0.030000,0.027000,0.000000,0.000000,8.344194,59.409939,0.089414,417.825545,50.043022,6.804138,151.915115,0.000000,0.011000,0.000000,0.000000,103.166667,100.400000,99.100000,98.733333,98.666667,98.566667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.849000,36.468000,39036.020291,233224.525234,217.840000,NatG-1,
06/14/2022,16:04:40.475,2242.95,3949.00,118.640000,0.000105,0.000600,0.000654,0.000000,59.984000,0.012500,0.049500,8.111954,1.401045,3947.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.644444,58.710947,57.900000,104.200000,66.704082,0.008000,0.000000,0.123000,0.033000,0.026000,0.000000,0.000000,8.344054,59.442963,0.089414,417.825545,50.043022,6.804390,151.914719,0.000000,0.011000,0.000000,0.000000,102.633333,100.300000,99.100000,98.700000,98.566667,98.566667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.849000,36.465000,39032.809036,233268.412391,217.881000,NatG-1,
06/14/2022,16:04:44.474,2246.95,3953.00,118.650000,0.000105,0.000500,0.000655,0.000000,59.987000,0.012400,0.043000,8.162679,1.402023,3951.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.700000,58.738609,57.900000,104.100000,66.700000,0.010000,0.000000,0.121000,0.033000,0.024000,0.000000,0.068246,8.344022,59.446526,0.108409,417.844523,50.044954,6.804169,151.914703,0.008000,0.013000,0.000000,0.000000,103.200000,100.266667,99.100000,98.700000,98.566667,98.366667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.350000,36.832000,36.451000,39017.823177,233311.229129,217.921000,NatG-1,
06/14/2022,16:04:47.474,2249.95,3956.00,118.650000,0.000106,0.000500,0.000655,0.000000,59.987000,0.012500,0.043500,8.837275,1.403034,3954.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.755556,58.758580,57.900000,104.100000,66.700000,0.010000,0.000000,0.119000,0.032000,0.028000,-0.001000,0.094560,8.343717,59.501007,0.108409,417.844523,50.044954,6.804680,151.914520,0.011000,0.013000,0.000000,0.000000,103.033333,100.500000,99.200000,98.766667,98.666667,98.366667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.350000,36.845000,36.465000,39032.809036,233344.412101,217.952000,NatG-1,
06/14/2022,16:04:51.475,2253.95,3960.00,118.640000,0.000105,0.000600,0.000656,0.000000,59.983000,0.012500,0.048000,8.639469,1.403658,3958.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.833333,58.784911,57.900000,104.100000,66.700000,0.010000,0.000000,0.118000,0.032000,0.026000,0.000000,-0.025815,8.343781,59.511944,0.108409,417.844523,50.044954,6.804894,151.914047,-0.003000,0.013000,0.000000,0.000000,103.133333,100.700000,99.233333,98.800000,98.533333,98.600000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.360000,36.842000,36.461000,39028.527362,233387.228840,217.992000,NatG-1,
06/14/2022,16:04:55.474,2257.95,3964.00,118.600000,0.000104,0.000600,0.000656,0.000000,59.984000,0.012400,0.051300,8.607280,1.402108,3962.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,99.977778,58.810947,57.900000,104.100000,66.700000,0.010000,0.000000,0.121000,0.032000,0.029000,0.000000,-0.070383,8.343767,59.530781,0.108409,417.844523,50.044954,6.805444,151.913666,-0.009000,0.013000,0.000000,0.000000,103.266667,100.933333,99.600000,98.800000,98.566667,98.700000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.420000,70.360000,36.845000,36.461000,39028.527362,233430.045578,218.032000,NatG-1,
06/14/2022,16:04:59.474,2261.95,3968.00,118.650000,0.000105,0.000600,0.000657,0.000000,59.986000,0.012400,0.048100,8.444656,1.403034,3966.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.055556,58.836982,57.900000,104.100000,66.700000,0.010000,0.000000,0.122000,0.030000,0.030000,0.000000,0.007591,8.343997,59.514053,0.116884,417.853116,50.045288,6.805667,151.913559,0.001000,0.014000,0.000000,0.000000,103.466667,101.200000,99.666667,98.833333,98.600000,98.566667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.360000,36.829000,36.445000,39011.400667,233473.932735,218.073000,NatG-1,
06/14/2022,16:05:02.475,2264.95,3971.00,118.640000,0.000106,0.000600,0.000658,0.000000,59.986000,0.012600,0.051200,14.093396,1.402141,3969.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.238889,58.856953,57.900000,104.100000,66.700000,0.010000,0.000000,0.121000,0.028000,0.034000,0.000000,0.048656,8.344062,59.519325,0.119611,417.855758,50.045288,6.804743,151.913284,0.006000,0.014000,0.000000,0.000000,103.800000,101.266667,99.766667,99.433333,98.633333,98.533333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.360000,36.835000,36.455000,39022.104851,233506.045288,218.103000,NatG-1,
06/14/2022,16:05:06.474,2268.95,3975.00,118.690000,0.000105,0.000600,0.000658,0.000000,59.988000,0.012400,0.044400,9.768642,1.402561,3973.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.400000,58.884763,57.900000,104.066667,66.700000,0.010000,0.000000,0.121000,0.028000,0.034000,0.000000,0.096731,8.343985,59.531715,0.125874,417.862013,50.045288,6.805614,151.913055,0.012000,0.015000,0.000000,0.000000,103.766667,101.300000,100.200000,99.733333,98.766667,98.633333,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.360000,36.835000,36.455000,39022.104851,233549.932445,218.144000,NatG-1,
06/14/2022,16:05:09.475,2271.95,3978.00,118.630000,0.000105,0.000600,0.000659,0.000000,59.989000,0.012500,0.046600,9.889524,1.401753,3976.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.416667,58.908580,57.900000,104.000000,66.700000,0.010000,0.000000,0.126000,0.027000,0.034000,0.000000,0.079194,8.344016,59.541477,0.125874,417.862013,50.045288,6.805668,151.912857,0.010000,0.015000,0.000000,0.000000,103.700000,101.200000,100.400000,99.700000,98.900000,98.600000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.360000,36.865000,36.481000,39049.935731,233582.044999,218.174000,NatG-1,
06/14/2022,16:05:13.474,2275.95,3982.00,118.660000,0.000105,0.000700,0.000660,0.000000,59.989000,0.012500,0.054200,8.496205,1.403422,3980.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.566667,58.941124,57.912245,104.000000,66.700000,0.012000,0.000000,0.124000,0.025000,0.034000,-0.001000,-0.006642,8.343889,59.568905,0.140792,417.877014,50.046784,6.806525,151.912766,-0.001000,0.017000,0.000000,0.000000,104.233333,101.233333,100.600000,99.400000,99.033333,98.900000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.860000,29.421000,70.360000,36.819000,36.435000,39000.696482,233624.861737,218.214000,NatG-1,
06/14/2022,16:05:16.475,2278.95,3985.00,118.600000,0.000105,0.000600,0.000660,0.000000,59.989000,0.012500,0.045600,9.918329,1.402614,3983.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.638889,58.964793,57.942857,104.000000,66.700000,0.012000,0.000000,0.124000,0.025000,0.035000,0.000000,-0.020668,8.343960,59.573143,0.141295,417.877439,50.046784,6.806674,151.912369,-0.002000,0.017000,0.000000,0.000000,104.366667,101.366667,100.600000,99.500000,99.133333,98.866667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.360000,36.816000,36.435000,39000.696482,233658.044709,218.245000,NatG-1,
06/14/2022,16:05:20.475,2282.95,3989.00,118.620000,0.000105,0.000600,0.000661,0.000000,59.987000,0.012500,0.050400,9.312084,1.402377,3987.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.761111,58.996746,57.987755,104.000000,66.700000,0.012000,0.000000,0.124000,0.025000,0.036000,-0.001000,0.030147,8.343917,59.585022,0.142774,417.878896,50.046784,6.806553,151.912216,0.004000,0.017000,0.000000,0.000000,104.200000,101.466667,100.500000,100.200000,99.300000,98.900000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.270000,0.850000,29.421000,70.360000,36.812000,36.428000,38993.203553,233700.861448,218.285000,NatG-1,
06/14/2022,16:05:24.475,2286.95,3993.00,118.650000,0.000105,0.000700,0.000661,0.000000,59.986000,0.012500,0.053200,9.407619,1.403540,3991.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.705556,59.029142,58.000000,104.000000,66.700000,0.012000,0.000000,0.128000,0.025000,0.034000,0.000000,0.029320,8.343913,59.606258,0.142774,417.878896,50.046784,6.806970,151.911942,0.004000,0.017000,0.000000,0.000000,103.966667,101.400000,100.500000,100.033333,99.333333,99.000000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.360000,36.832000,36.448000,39014.611922,233744.748604,218.326000,NatG-1,
06/14/2022,16:05:27.475,2289.95,3996.00,118.620000,0.000105,0.000600,0.000662,0.000000,59.986000,0.012500,0.048800,8.672676,1.403389,3994.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.727778,59.054586,58.000000,104.000000,66.700000,0.012000,0.000000,0.126000,0.025000,0.032000,0.000000,0.014528,8.343832,59.626217,0.142774,417.878896,50.046784,6.806809,151.911758,0.002000,0.017000,0.000000,0.000000,103.766667,101.433333,100.500000,100.066667,99.600000,99.000000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.360000,36.835000,36.455000,39022.104851,233776.861158,218.356000,NatG-1,
06/14/2022,16:05:31.475,2293.95,4000.00,118.620000,0.000105,0.000700,0.000663,0.000000,59.983000,0.012500,0.053000,8.863939,1.403895,3998.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.733333,59.088166,58.006122,104.000000,66.700000,0.012000,0.000000,0.124000,0.025000,0.034000,0.000000,0.005967,8.343706,59.661732,0.142774,417.878896,50.046784,6.807117,151.911316,0.001000,0.017000,0.000000,0.000000,103.266667,101.566667,100.800000,100.066667,99.633333,99.066667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.270000,0.850000,29.421000,70.360000,36.839000,36.455000,39022.104851,233819.677896,218.396000,NatG-1,
06/14/2022,16:05:34.476,2296.95,4003.00,118.590000,0.000105,0.000700,0.000663,0.000000,59.982000,0.012500,0.053900,10.233333,1.401636,4001.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.761111,59.112130,58.030612,104.000000,66.700000,0.012000,0.000000,0.123000,0.028000,0.030000,0.001000,0.000000,8.343636,59.673084,0.142774,417.878896,50.046784,6.807300,151.911224,0.000000,0.017000,0.000000,0.000000,103.300000,101.500000,100.800000,100.100000,99.600000,99.266667,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.421000,70.360000,36.819000,36.438000,39003.907737,233852.860868,218.427000,NatG-1,
06/14/2022,16:05:38.474,2300.95,4007.00,118.630000,0.000105,0.000600,0.000664,0.000000,59.979000,0.012500,0.047100,8.365019,1.401163,4005.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.900000,59.143639,58.079592,104.000000,66.700000,0.012000,0.000000,0.125000,0.029000,0.029000,0.000000,0.000000,8.343802,59.666866,0.142774,417.878896,50.046784,6.807400,151.910980,0.000000,0.017000,0.000000,0.000000,103.633333,101.533333,100.800000,100.200000,99.733333,99.500000,0,1,0,0,0,1070.418,1387.579,0.595,92.512,6.806,0.399,30.280000,0.850000,29.422000,70.360000,36.825000,36.441000,39007.118993,233895.677607,218.467000,NatG-1,
