03/17/2022,19:15:58.203,4232.15,7025.00,120.750000,0.000000,0.000000,0.000912,0.000000,60.003000,0.000000,Inf,Inf,1.399503,7023.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.472222,58.429290,57.900000,102.400000,67.100000,0.000000,0.000000,0.123000,0.028000,0.029000,0.000000,0.000000,8.342958,59.689247,0.000000,723.573607,86.692988,6.805491,151.912735,0.000000,0.000000,0.000000,0.000000,98.700000,88.166667,79.600000,76.400000,76.166667,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.357000,71.310000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:02.203,4236.15,7029.00,120.710000,0.000000,0.000000,0.000912,0.000000,60.002000,0.000000,Inf,Inf,1.399387,7027.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.433333,58.440089,57.900000,102.400000,67.100000,0.000000,0.000000,0.121000,0.028000,0.027000,0.000000,0.000000,8.342908,59.699623,0.000000,723.573607,86.692988,6.805851,151.912613,0.000000,0.000000,0.000000,0.000000,98.800000,87.966667,79.600000,76.400000,76.133333,75.700000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.357000,71.310000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:05.203,4239.15,7032.00,120.710000,0.000000,0.000000,0.000912,0.000000,60.002000,0.000000,Inf,Inf,1.400878,7030.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.433333,58.449852,57.900000,102.400000,67.100000,0.000000,0.000000,0.124000,0.028000,0.029000,0.000000,0.000000,8.343206,59.668278,0.000000,723.573607,86.692988,6.805411,151.912399,0.000000,0.000000,0.000000,0.000000,98.866667,87.866667,79.600000,76.400000,76.133333,75.733333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.950000,29.357000,71.310000,0.013000,0.013000,13.877357,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:09.202,4243.15,7036.00,120.730000,0.000000,0.000000,0.000912,0.000000,60.004000,0.000000,Inf,Inf,1.400149,7034.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.388889,58.463314,57.900000,102.400000,67.100000,0.000000,0.000000,0.124000,0.029000,0.028000,0.000000,0.000000,8.342814,59.723351,0.000000,723.573607,86.692988,6.805787,151.912399,0.000000,0.000000,0.000000,0.000000,98.866667,87.700000,79.533333,76.400000,76.100000,75.733333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.310000,0.013000,0.013000,13.877357,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:13.203,4247.15,7040.00,120.700000,0.000000,0.000000,0.000912,0.000000,60.004000,0.000000,Inf,Inf,1.400083,7038.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.377778,58.476923,57.900000,102.400000,67.100000,0.000000,0.000000,0.121000,0.027000,0.030000,0.000000,0.000000,8.342671,59.741776,0.000000,723.573607,86.692988,6.805849,151.912277,0.000000,0.000000,0.000000,0.000000,98.833333,87.600000,79.400000,76.500000,76.133333,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.310000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:16.203,4250.15,7043.00,120.750000,0.000000,0.000000,0.000912,0.000000,60.006000,0.000000,Inf,Inf,1.400414,7041.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.350000,58.487278,57.900000,102.333333,67.100000,0.000000,0.000000,0.125000,0.027000,0.029000,0.000000,0.000000,8.342713,59.746349,0.000000,723.573607,86.692988,6.806100,151.912125,0.000000,0.000000,0.000000,0.000000,98.800000,87.600000,79.300000,76.500000,76.100000,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.310000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:20.202,4254.15,7047.00,120.750000,0.000000,0.000000,0.000912,0.000000,60.009000,0.000000,Inf,Inf,1.399917,7045.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.350000,58.501479,57.900000,102.300000,67.100000,0.000000,0.000000,0.123000,0.026000,0.028000,0.000000,0.000000,8.342625,59.765823,0.000000,723.573607,86.692988,6.806003,151.911880,0.000000,0.000000,0.000000,0.000000,98.666667,87.733333,79.300000,76.500000,76.100000,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.357000,71.310000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:23.203,4257.15,7050.00,120.720000,0.000000,0.000000,0.000912,0.000000,60.012000,0.000000,Inf,Inf,1.400928,7048.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.372222,58.512130,57.900000,102.300000,67.100000,0.000000,0.000000,0.122000,0.026000,0.030000,0.000000,0.000000,8.342617,59.777874,0.000000,723.573607,86.692988,6.806116,151.911728,0.000000,0.000000,0.000000,0.000000,98.633333,87.866667,79.300000,76.566667,76.066667,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.358000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:27.202,4261.15,7054.00,120.710000,0.000000,0.000000,0.000912,0.000000,60.012000,0.000000,Inf,Inf,1.399884,7052.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.383333,58.526331,57.900000,102.300000,67.100000,0.000000,0.000000,0.128000,0.025000,0.032000,0.000000,0.000000,8.342566,59.796383,0.000000,723.573607,86.692988,6.806541,151.911453,0.000000,0.000000,0.000000,0.000000,98.566667,87.966667,79.300000,76.600000,76.100000,75.766667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.357000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:30.202,4264.15,7057.00,120.660000,0.000000,0.000000,0.000912,0.000000,60.011000,0.000000,Inf,Inf,1.399387,7055.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.394444,58.536982,57.900000,102.300000,67.100000,0.000000,0.000000,0.127000,0.024000,0.032000,0.000000,0.000000,8.342088,59.867065,0.000000,723.573607,86.692988,6.806291,151.911255,0.000000,0.000000,0.000000,0.000000,98.500000,88.100000,79.333333,76.566667,76.100000,75.766667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:34.203,4268.15,7061.00,120.690000,0.000000,0.000000,0.000912,0.000000,60.011000,0.000000,Inf,Inf,1.400116,7059.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.400000,58.551923,57.900000,102.300000,67.100000,0.000000,0.000000,0.124000,0.022000,0.034000,0.000000,0.000000,8.342790,59.792278,0.000000,723.573607,86.692988,6.806722,151.910995,0.000000,0.000000,0.000000,0.000000,98.433333,88.100000,79.400000,76.600000,76.066667,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:38.202,4272.15,7065.00,120.700000,0.000000,0.000000,0.000912,0.000000,60.008000,0.000000,Inf,Inf,1.400000,7063.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.422222,58.565828,57.900000,102.233333,67.100000,0.000000,0.000000,0.127000,0.023000,0.035000,0.000000,0.000000,8.342813,59.804134,0.000000,723.573607,86.692988,6.806988,151.910660,0.000000,0.000000,0.000000,0.000000,98.433333,88.033333,79.500000,76.600000,76.066667,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.357000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:41.203,4275.15,7068.00,120.650000,0.000000,0.000000,0.000912,0.000000,60.004000,0.000000,Inf,Inf,1.400166,7066.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.400000,58.574704,57.900000,102.200000,67.100000,0.000000,0.000000,0.125000,0.022000,0.035000,0.000000,0.000000,8.342711,59.825119,0.000000,723.573607,86.692988,6.807225,151.910522,0.000000,0.000000,0.000000,0.000000,98.300000,88.000000,79.600000,76.533333,76.066667,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.358000,71.320000,0.003000,0.003000,3.202467,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:45.203,4279.15,7072.00,120.640000,0.000000,0.000000,0.000912,0.000000,59.997000,0.000000,Inf,Inf,1.400282,7070.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.433333,58.584467,57.933333,102.200000,67.100000,0.000000,0.000000,0.125000,0.024000,0.035000,0.001000,0.000000,8.342363,59.881596,0.000000,723.573607,86.692988,6.807413,151.910248,0.000000,0.000000,0.000000,0.000000,98.300000,88.066667,79.666667,76.500000,76.166667,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.320000,0.003000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:49.202,4283.15,7076.00,120.690000,0.000000,0.000000,0.000912,0.000000,59.990000,0.000000,Inf,Inf,1.400116,7074.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.466667,58.592160,57.933333,102.200000,67.100000,0.000000,0.000000,0.127000,0.023000,0.035000,0.000000,0.000000,8.342264,59.911366,0.000000,723.573607,86.692988,6.807694,151.909912,0.000000,0.000000,0.000000,0.000000,98.300000,88.100000,79.800000,76.400000,76.200000,76.000000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:52.203,4286.15,7079.00,120.720000,0.000000,0.000000,0.000912,0.000000,59.988000,0.000000,Inf,Inf,1.400265,7077.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.488889,58.596598,57.966667,102.200000,67.100000,0.000000,0.000000,0.126000,0.023000,0.034000,0.000000,0.000000,8.341990,59.956467,0.000000,723.573607,86.692988,6.807726,151.909729,0.000000,0.000000,0.000000,0.000000,98.366667,88.200000,79.866667,76.400000,76.200000,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.357000,71.320000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:56.203,4290.15,7083.00,120.680000,0.000000,0.000000,0.000912,0.000000,59.983000,0.000000,Inf,Inf,1.400895,7081.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.533333,58.601923,58.000000,102.200000,67.100000,0.000000,0.000000,0.124000,0.024000,0.033000,0.000000,0.000000,8.341296,60.054714,0.000000,723.573607,86.692988,6.807900,151.909439,0.000000,0.000000,0.000000,0.000000,98.466667,88.300000,79.900000,76.400000,76.200000,75.933333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.358000,71.330000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:16:59.203,4293.15,7086.00,120.670000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.398939,7084.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.594444,58.606361,58.000000,102.166667,67.100000,0.000000,0.000000,0.127000,0.025000,0.032000,0.000000,0.000000,8.341497,60.038548,0.000000,723.573607,86.692988,6.808354,151.909302,0.000000,0.000000,0.000000,0.000000,98.566667,88.400000,79.900000,76.400000,76.233333,76.066667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.357000,71.330000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:03.202,4297.15,7090.00,120.620000,0.000000,0.000000,0.000912,0.000000,59.986000,0.000000,Inf,Inf,1.400514,7088.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.566667,58.614645,58.000000,102.100000,67.100000,0.000000,0.000000,0.125000,0.026000,0.030000,0.000000,0.000000,8.341720,60.025513,0.000000,723.573607,86.692988,6.808605,151.908890,0.000000,0.000000,0.000000,0.000000,98.600000,88.400000,79.900000,76.300000,76.200000,76.000000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.358000,71.330000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:06.203,4300.15,7093.00,120.680000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.399321,7091.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.588889,58.623521,58.000000,102.100000,67.100000,0.000000,0.000000,0.120000,0.028000,0.028000,0.000000,0.000000,8.341729,60.036404,0.000000,723.573607,86.692988,6.808064,151.908737,0.000000,0.000000,0.000000,0.000000,98.700000,88.500000,79.900000,76.300000,76.200000,75.933333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.357000,71.330000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:09.204,4303.15,7096.00,120.690000,0.000000,0.000000,0.000912,0.000000,59.986000,0.000000,Inf,Inf,1.400613,7094.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.555556,58.635059,58.000000,102.100000,67.100000,0.000000,0.000000,0.124000,0.030000,0.028000,0.000000,0.000000,8.341796,60.036160,0.000000,723.573607,86.692988,6.808653,151.908615,0.000000,0.000000,0.000000,0.000000,98.633333,88.500000,79.900000,76.300000,76.166667,75.833333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.330000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:13.203,4307.15,7100.00,120.660000,0.000000,0.000000,0.000912,0.000000,59.982000,0.000000,Inf,Inf,1.398889,7098.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.511111,58.654586,58.000000,102.100000,67.100000,0.000000,0.000000,0.119000,0.031000,0.024000,0.000000,0.000000,8.341711,60.063564,0.000000,723.573607,86.692988,6.809238,151.908295,0.000000,0.000000,0.000000,0.000000,98.466667,88.500000,79.900000,76.266667,76.133333,75.800000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.330000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:17.203,4311.15,7104.00,120.580000,0.000000,0.000000,0.000912,0.000000,59.981000,0.000000,Inf,Inf,1.399983,7102.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.533333,58.677663,58.000000,102.100000,67.100000,0.000000,0.000000,0.114000,0.033000,0.026000,0.000000,0.000000,8.341671,60.083057,0.000000,723.573607,86.692988,6.809508,151.908020,0.000000,0.000000,0.000000,0.000000,98.333333,88.500000,79.966667,76.300000,76.200000,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.330000,0.013000,0.013000,13.877357,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:21.203,4315.15,7108.00,120.610000,0.000000,0.000000,0.000912,0.000000,59.982000,0.000000,Inf,Inf,1.400547,7106.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.461111,58.703698,58.000000,102.000000,67.100000,0.000000,0.000000,0.118000,0.034000,0.025000,0.000000,0.000000,8.341607,60.105579,0.000000,723.573607,86.692988,6.809389,151.907776,0.000000,0.000000,0.000000,0.000000,98.233333,88.333333,79.900000,76.266667,76.166667,75.866667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.340000,0.013000,0.013000,13.877357,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:24.203,4318.15,7111.00,120.600000,0.000000,0.000000,0.000912,0.000000,59.980000,0.000000,Inf,Inf,1.399585,7109.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.450000,58.722929,58.000000,102.000000,67.100000,0.000000,0.000000,0.116000,0.033000,0.027000,0.000000,0.000000,8.341455,60.132072,0.000000,723.573607,86.692988,6.809836,151.907532,0.000000,0.000000,0.000000,0.000000,98.200000,88.200000,79.900000,76.300000,76.200000,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:28.203,4322.15,7115.00,120.600000,0.000000,0.000000,0.000912,0.000000,59.982000,0.000000,Inf,Inf,1.400083,7113.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.416667,58.745414,58.000000,102.000000,67.100000,0.000000,0.000000,0.114000,0.032000,0.029000,0.000000,0.000000,8.341512,60.143471,0.000000,723.573607,86.692988,6.809928,151.907242,0.000000,0.000000,0.000000,0.000000,98.200000,88.033333,79.900000,76.300000,76.166667,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.340000,0.013000,0.013000,13.877357,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:31.203,4325.15,7118.00,120.570000,0.000000,0.000000,0.000912,0.000000,59.983000,0.000000,Inf,Inf,1.401012,7116.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.388889,58.760947,58.000000,102.000000,67.100000,0.000000,0.000000,0.120000,0.030000,0.029000,0.000000,0.000000,8.341116,60.201294,0.000000,723.573607,86.692988,6.809725,151.907028,0.000000,0.000000,0.000000,0.000000,98.200000,87.900000,79.833333,76.300000,76.200000,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.950000,29.358000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:34.203,4328.15,7121.00,120.590000,0.000000,0.000000,0.000912,0.000000,59.982000,0.000000,Inf,Inf,1.399867,7119.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.394444,58.774260,58.000000,102.000000,67.100000,0.000000,0.000000,0.120000,0.028000,0.032000,0.000000,0.000000,8.341024,60.222008,0.000000,723.573607,86.692988,6.809752,151.906860,0.000000,0.000000,0.000000,0.000000,98.300000,87.866667,79.800000,76.266667,76.200000,75.933333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.357000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:38.202,4332.15,7125.00,120.560000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.400050,7123.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.405556,58.789941,58.000000,102.000000,67.100000,0.000000,0.000000,0.125000,0.027000,0.035000,0.000000,0.000000,8.341115,60.221363,0.000000,723.573607,86.692988,6.810235,151.906525,0.000000,0.000000,0.000000,0.000000,98.366667,87.800000,79.700000,76.300000,76.200000,76.066667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.359000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:41.203,4335.15,7128.00,120.560000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.401128,7126.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.433333,58.800444,58.033333,101.966667,67.100000,0.000000,0.000000,0.125000,0.025000,0.036000,0.000000,0.000000,8.341438,60.194138,0.000000,723.573607,86.692988,6.810638,151.906418,0.000000,0.000000,0.000000,0.000000,98.400000,87.866667,79.700000,76.300000,76.200000,76.133333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.960000,29.359000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:45.202,4339.15,7132.00,120.560000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.400050,7130.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.438889,58.812722,58.033333,101.900000,67.100000,0.000000,0.000000,0.126000,0.023000,0.035000,0.000000,0.000000,8.341189,60.241623,0.000000,723.573607,86.692988,6.810648,151.905991,0.000000,0.000000,0.000000,0.000000,98.400000,87.900000,79.700000,76.300000,76.166667,76.166667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:48.203,4342.15,7135.00,120.600000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.400083,7133.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.450000,58.821598,58.066667,101.900000,67.100000,0.000000,0.000000,0.125000,0.022000,0.037000,0.000000,0.000000,8.340989,60.272144,0.000000,723.573607,86.692988,6.811459,151.905930,0.000000,0.000000,0.000000,0.000000,98.400000,87.900000,79.700000,76.400000,76.200000,76.100000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.320000,0.950000,29.357000,71.340000,0.013000,0.013000,13.877357,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:51.203,4345.16,7138.00,120.570000,0.000000,0.000000,0.000912,0.000000,59.985000,0.000000,Inf,Inf,1.399602,7136.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.405556,58.830917,58.100000,101.900000,67.100000,0.000000,0.000000,0.129000,0.023000,0.035000,0.000000,0.000000,8.341162,60.264103,0.000000,723.573607,86.692988,6.810685,151.905685,0.000000,0.000000,0.000000,0.000000,98.400000,87.900000,79.633333,76.333333,76.133333,76.033333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.359000,71.340000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:55.204,4349.15,7142.00,120.580000,0.000000,-0.000000,0.000912,0.000000,59.987000,0.000000,Inf,Inf,1.400315,7140.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.438889,58.845858,58.100000,101.900000,67.100000,0.000000,0.000000,0.127000,0.023000,0.033000,0.000000,0.000000,8.340956,60.302292,0.000000,723.573607,86.692988,6.811491,151.905457,0.000000,0.000000,0.000000,0.000000,98.466667,87.900000,79.600000,76.400000,76.166667,76.100000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.358000,71.350000,0.007000,0.007000,7.472423,710311.220846,665.585000,NatG-1,
03/17/2022,19:17:59.202,4353.15,7146.00,120.610000,0.000000,0.000000,0.000912,0.000000,59.988000,0.000000,Inf,Inf,1.399967,7144.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.422222,58.862722,58.100000,101.833333,67.100000,0.000000,0.000000,0.123000,0.025000,0.032000,0.000000,0.000000,8.340881,60.325821,0.000000,723.573607,86.692988,6.811608,151.905136,0.000000,0.000000,0.000000,0.000000,98.466667,87.900000,79.600000,76.400000,76.133333,76.033333,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.358000,71.350000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:18:02.203,4356.15,7149.00,120.630000,0.000000,-0.000000,0.000912,0.000000,59.990000,0.000000,Inf,Inf,1.400315,7147.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.427778,58.875148,58.100000,101.800000,67.100000,0.000000,0.000000,0.128000,0.026000,0.029000,0.000000,0.000000,8.341012,60.321182,0.000000,723.573607,86.692988,6.811500,151.904938,0.000000,0.000000,0.000000,0.000000,98.500000,87.900000,79.600000,76.400000,76.166667,76.000000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.350000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:18:06.203,4360.15,7153.00,120.610000,0.000000,0.000000,0.000912,0.000000,59.992000,0.000000,Inf,Inf,1.399635,7151.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.438889,58.891716,58.100000,101.800000,67.100000,0.000000,0.000000,0.125000,0.026000,0.029000,0.001000,0.000000,8.341016,60.333557,0.000000,723.573607,86.692988,6.812217,151.904572,0.000000,0.000000,0.000000,0.000000,98.600000,87.933333,79.600000,76.400000,76.133333,75.966667,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.350000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:18:10.202,4364.15,7157.00,120.590000,0.000000,0.000000,0.000912,0.000000,59.996000,0.000000,Inf,Inf,1.400199,7155.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.444444,58.908284,58.100000,101.800000,67.100000,0.000000,0.000000,0.127000,0.027000,0.028000,0.000000,0.000000,8.340682,60.388309,0.000000,723.573607,86.692988,6.812383,151.904358,0.000000,0.000000,0.000000,0.000000,98.633333,88.000000,79.600000,76.400000,76.133333,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.950000,29.358000,71.350000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
03/17/2022,19:18:13.203,4367.15,7160.00,120.600000,0.000000,0.000000,0.000912,0.000000,59.997000,0.000000,Inf,Inf,1.400083,7158.000000,60.000000,58.115200,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,82.450000,58.921154,58.100000,101.800000,67.100000,0.000000,0.000000,0.124000,0.027000,0.029000,0.000000,0.000000,8.341205,60.331490,0.000000,723.573607,86.692988,6.811753,151.904114,0.000000,0.000000,0.000000,0.000000,98.700000,88.000000,79.600000,76.366667,76.133333,75.900000,0,0,0,0,0,1067.489,1385.454,0.594,92.822,6.481,0.385,30.310000,0.960000,29.358000,71.350000,0.010000,0.010000,10.674890,710311.220846,665.585000,NatG-1,
