Hot Gallons-Calculated()-Min,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Mean,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Standard Deviation,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Variance,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Max,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Flow Rate-Laurel()-Min,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Mean,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Standard Deviation,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Variance,NaN,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Max,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hot Gallons-Laurel()-Min,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Condition Value #1,0.000,15.000,15.000,15.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draw Count,0,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILENAME:,TR_AWP22WS10311_Lab_ID_22WS1091_Model_GG50S12BXR01_Date_06_13_2022_Time_09_12FHR_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR NUMBER:,AWP22WS10311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAB ID:,22WS1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEST TYPE:,FHR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MODEL NUMBER:,GG50S12BXR01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERIAL NUMBER:,HT604738C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STATION ID:,6D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENGINEER:,SUBBU THENAPPAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TECHNICIAN:,Michael Champion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WATER PRESSURE (PSI):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBINENT RH (%):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUPPLY VOLTAGE (V),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FREQUENCY (HZ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUILD:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LABVIEW SOFTWARE VERSION:,2.39.16.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMPUTER NAME:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMPUTER IP ADDRESS:,10.2.0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMMENTS,GG50S                                3.1mm ORIFICE                            18" DIP TUBE   6x1.125" NEW PROD BAFFLE                 FHR VESTA TOOL  VIEW ONLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOAD RUN NUMBER,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBIENT TEMPERATURE (F):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEATING MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equipment Description,Manufacturer,Model Number,Calibration ID,Accuracy,Last Calibrated,Calibration Due,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS METER/TOTALIZER,Alicat Scientific,MW-40SLPM-D-DB9M-IB,225126,±0.6% of reading,6/29/2021,6/29/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS TEMPERATURE,Alicat Scientific,MW-40SLPM-D-DB9M-IB,225126,± 1.35 °F,6/29/2021,6/29/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAS PRESSURE,Alicat Scientific,MW-40SLPM-D-DB9M-IB,225126,±0.75% of reading,6/29/2021,6/29/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC1,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC2,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC3,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC4,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC5,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC6,YOKOGAWA,MW100-SCPSS-TMQSS Series,,± 0.5 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Water Flow Meter,Micro Motion,CMFS040MB67N2BAE2ZZ,,± 0.05 °F,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power Analyzer,Yokogawa,WT310E,C2VG29018V,±(0.1% of reading + 0.05 % of range),6/21/2021,6/21/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TC Data Logger,Agilent Technology,34972A,MY49008663,± 1.8 °F,6/22/2021,6/22/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Inlet,JMS Southeast Inc,3SSDNK11.5BGL318HWRAX,AP2/RTD-6D IN,± 0.2 °F,7/14/2021,7/14/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Outlet,JMS Southeast Inc,3SSDNK5BGL318HWRAX,AP2/RTD-6D OUT,± 0.2 °F,7/14/2021,7/14/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTD Ambient,JMS Souttheast Inc,3SSDNK5BGL318HWRAX,AP2/RTD-6D AMB,± 0.2 °F,7/14/2021,7/14/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manometer,Dwyer,477AV,AP2/02N2SC,±0.5% FS,2/15/2022,2/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gas Chromatograph,INFICON,Fusion MicroGC,,± 2 BTU/cuft,12/31/1903,12/31/1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weight Scale,AVERY WEIGH-TRONIX,ZM303,AP2/193150481,0.1 lb,8/5/2021,8/5/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAPE MEASURE,Stanley,16',B047827,.0625,2/24/2022,2/24/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manometer,TPI,608,AP2/21740410046,±0.5% FS,12/2/2021,12/2/2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
System Date,System Time,Elapsed Time (sec),Software Elapsed Time (sec),Voltage (V),RMS Current (Amps),Power (Watts),Watt Hours (Wh),Voltage Total Harmonic Distortion,Frequency (Hz),Apparent Power (VA),Power Factor,Current Crest Factor,Voltage Crest Factor,Integration Time (sec),Intellifaucet Valve (%),Intellifaucet Temperature (F),Proportioning Valve (%),Draw Count,Program Status,TC Tree Average,TC Down,RTD IN,RTD Out,RTD Ambient,Totalized Flow (Gallons),Flow Rate (GPM),Pressure - HI1,Pressure - HI2,Pressure - LOW,Pressure - PIN,Mass Flow Rate(lb/min),Density(lb/US Gal),Flow Meter Inlet Temperature(°F),Draw Weight(lbs),Total Weight Inventory(lbs),Total Gallons Inventory(US Gallon),Drive Gain (%),Raw Tube Frequency (Hz),Hot Flow Rate-Calculated(US GPM),Hot Gallons-Calculated(US Gallon),Hot Flow Rate-Laurel(US GPM),Hot Gallons-Laurel(US Gallon),T1,T2,T3,T4,T5,T6,UPPER ELEMENT,LOWER ELEMENT,COMPRESSOR,FAN,DLB,Heating Value BTU/ft³_Vol (Real_Dry),Gross Wobbe Index_Real (Dry),Relative Density_Real (Dry),Methane Component Normalized Mole % (Dry),Ethane Component Normalized Mole % (Dry),Propane Component Normalized Mole % (Dry),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Totalizer [Sft3],Gas Selected,Thermal Efficiency (%)
06/13/2022,09:12:58.208,0.00,668.82,236.720000,0.205270,28.000000,4.448600,0.000000,59.981000,48.590000,0.576300,1.476933,1.401656,670.000000,16.350000,60.041200,20.000000,0.000000, Select Test Sequence to Enable Start Button....,90.466667,58.122189,60.187755,87.000000,67.500000,0.018000,0.000000,0.059000,0.054000,0.057000,0.000000,0.000000,8.337282,62.143635,0.330180,0.330180,0.018343,6.193624,151.365646,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.366667,90.600000,90.500000,90.433333,0,0,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.350000,0.980000,29.369000,71.620000,0.493000,0.487000,520.916649,64733.787836,60.519000,NatG-1,
06/13/2022,09:13:01.208,0.00,671.82,236.860000,0.205400,28.040000,4.472000,0.000000,59.981000,48.650000,0.576300,1.476777,1.400574,673.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.494444,58.138462,60.189796,87.000000,67.500000,0.018000,0.000000,0.061000,0.055000,0.057000,0.000000,0.000000,8.337051,62.180611,0.330180,0.330180,0.018343,6.193605,151.365433,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.600000,90.566667,90.500000,0,0,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.350000,0.980000,29.369000,71.620000,0.490000,0.483000,516.638073,64733.787836,60.519000,NatG-1,
06/13/2022,09:13:05.208,0.00,675.82,236.970000,0.205510,28.070000,4.503100,0.000000,59.981000,48.700000,0.576400,1.472775,1.400979,677.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.494444,58.164201,60.197959,87.000000,67.500000,0.018000,0.000000,0.061000,0.055000,0.055000,0.000000,0.000000,8.336899,62.209057,0.330180,0.330180,0.018343,6.193714,151.365280,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.600000,90.600000,90.466667,0,0,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.350000,0.980000,29.369000,71.620000,0.490000,0.483000,516.638073,64734.857480,60.520000,NatG-1,
06/13/2022,09:13:09.208,0.00,679.82,236.970000,0.205470,28.060000,4.534300,0.000000,59.982000,48.690000,0.576400,1.473792,1.400473,681.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.488889,58.195562,60.200000,87.000000,67.500000,0.018000,0.000000,0.064000,0.054000,0.052000,0.000000,0.000000,8.337133,62.192471,0.330180,0.330180,0.018343,6.193656,151.365036,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.600000,90.533333,90.500000,0,0,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.350000,0.980000,29.367000,71.620000,0.497000,0.490000,524.125581,64734.857480,60.520000,NatG-1,
06/13/2022,09:13:12.208,0.00,682.82,236.980000,0.205450,28.060000,4.557700,0.000000,59.983000,48.690000,0.576300,1.473692,1.400667,684.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.466667,58.221302,60.200000,87.000000,67.500000,0.018000,0.000000,0.063000,0.054000,0.053000,0.000000,0.000000,8.337171,62.196194,0.330180,0.330180,0.018343,6.193855,151.364838,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.366667,90.600000,90.500000,90.433333,0,0,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.350000,0.980000,29.368000,71.620000,0.490000,0.483000,516.638073,64735.927125,60.521000,NatG-1,
06/13/2022,09:13:16.208,0.00,686.82,236.880000,0.205310,28.030000,4.588800,0.000000,59.987000,48.630000,0.576300,1.475671,1.401005,688.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.466667,58.256805,60.200000,86.933333,67.500000,0.018000,0.000000,0.059000,0.056000,0.057000,0.000000,0.000000,8.336891,62.242107,0.330180,0.330180,0.018343,6.194376,151.364594,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.600000,90.500000,90.400000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.850000,29.369000,71.600000,40.616000,40.037000,42825.338548,64745.553921,60.530000,NatG-1,
06/13/2022,09:13:20.207,0.00,690.81,236.920000,0.205300,28.040000,4.620000,0.000000,59.991000,48.640000,0.576400,1.480468,1.400219,692.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.477778,58.290237,60.200000,86.900000,67.500000,0.018000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.337433,62.196754,0.330180,0.330180,0.018343,6.194355,151.364243,0.000000,0.040000,0.000000,0.000000,90.500000,90.433333,90.400000,90.600000,90.500000,90.433333,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.370000,71.390000,40.729000,40.166000,42963.322630,64793.687903,60.575000,NatG-1,
06/13/2022,09:13:23.207,0.00,693.81,236.800000,0.205150,28.000000,4.643300,0.000000,59.993000,48.580000,0.576400,1.473556,1.401182,695.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.488889,58.314645,60.200000,86.900000,67.500000,0.018000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.337227,62.252205,0.330180,0.330180,0.018343,6.194584,151.363586,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.633333,90.500000,90.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.368000,71.260000,40.686000,40.133000,42928.024376,64828.986156,60.608000,NatG-1,
06/13/2022,09:13:26.208,0.00,696.82,236.830000,0.205160,28.000000,4.666700,0.000000,59.994000,48.590000,0.576400,1.475483,1.401301,698.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.488889,58.338166,60.200000,86.900000,67.500000,0.018000,0.000000,0.061000,0.056000,0.055000,0.001000,0.000000,8.337397,62.259716,0.330180,0.330180,0.018343,6.195489,151.363007,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.633333,90.500000,90.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.369000,71.160000,40.666000,40.126000,42920.536868,64865.354054,60.642000,NatG-1,
06/13/2022,09:13:30.207,0.00,700.81,236.800000,0.205120,28.000000,4.697800,0.000000,59.992000,48.570000,0.576400,1.473528,1.401182,702.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.483333,58.368639,60.200000,86.900000,67.500000,0.018000,0.000000,0.062000,0.054000,0.052000,0.000000,0.000000,8.337758,62.245453,0.330180,0.330180,0.018343,6.195183,151.362564,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.600000,90.500000,90.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.370000,71.040000,40.669000,40.133000,42928.024376,64912.418392,60.686000,NatG-1,
06/13/2022,09:13:33.208,0.00,703.82,236.770000,0.205040,27.980000,4.721100,0.000000,59.993000,48.550000,0.576400,1.475127,1.402162,705.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.488889,58.390533,60.200000,86.900000,67.500000,0.018000,0.000000,0.064000,0.055000,0.054000,0.000000,0.000000,8.337446,62.290138,0.330180,0.330180,0.018343,6.195343,151.362350,0.000000,0.040000,0.000000,0.000000,90.500000,90.433333,90.400000,90.600000,90.500000,90.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.369000,70.980000,40.639000,40.110000,42903.422563,64948.786289,60.720000,NatG-1,
06/13/2022,09:13:36.209,0.00,706.82,236.800000,0.205090,27.990000,4.744500,0.000000,59.990000,48.570000,0.576400,1.473987,1.401182,708.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.494444,58.412870,60.200000,86.900000,67.500000,0.018000,0.000000,0.062000,0.054000,0.054000,0.000000,0.000000,8.337462,62.296059,0.330180,0.330180,0.018343,6.195800,151.362320,0.000000,0.040000,0.000000,0.000000,90.500000,90.466667,90.400000,90.600000,90.500000,90.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.370000,70.930000,40.616000,40.093000,42885.238615,64985.154187,60.754000,NatG-1,
06/13/2022,09:13:40.207,0.00,710.81,236.720000,0.204980,27.970000,4.775600,0.000000,59.990000,48.520000,0.576400,1.475803,1.401656,712.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.483333,58.446006,60.200000,86.900000,67.500000,0.018000,0.000000,0.059000,0.055000,0.056000,0.000000,0.000000,8.337931,62.240345,0.330180,0.330180,0.018343,6.195493,151.362122,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.400000,90.600000,90.500000,90.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.870000,29.368000,70.870000,40.600000,40.080000,42871.333242,65032.218524,60.798000,NatG-1,
06/13/2022,09:13:44.208,0.00,714.82,236.840000,0.205060,27.990000,4.806700,0.000000,59.989000,48.570000,0.576400,1.475227,1.400439,716.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.533333,58.486391,60.200000,86.900000,67.500000,0.018000,0.000000,0.060000,0.055000,0.054000,0.000000,0.000000,8.337719,62.268707,0.330180,0.330180,0.018343,6.195469,151.362091,0.000000,0.040000,0.000000,0.000000,90.500000,90.400000,90.500000,90.600000,90.533333,90.666667,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.870000,29.368000,70.830000,40.577000,40.063000,42853.149293,65080.352506,60.843000,NatG-1,
06/13/2022,09:13:48.207,0.00,718.81,236.800000,0.205020,27.980000,4.837800,0.000000,59.988000,48.550000,0.576400,1.473515,1.401182,720.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.594444,58.536391,60.200000,86.800000,67.500000,0.018000,0.000000,0.062000,0.053000,0.054000,0.000000,0.000000,8.338125,62.221516,0.330180,0.330180,0.018343,6.195727,151.362122,0.000000,0.040000,0.000000,0.000000,90.533333,90.433333,90.433333,90.600000,90.733333,90.833333,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.370000,70.800000,40.537000,40.024000,42811.433176,65127.416844,60.887000,NatG-1,
06/13/2022,09:13:51.208,0.00,721.82,236.840000,0.205050,27.990000,4.861100,0.000000,59.989000,48.560000,0.576400,1.473055,1.401241,723.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.638889,58.578846,60.200000,86.800000,67.500000,0.018000,0.000000,0.062000,0.054000,0.052000,0.000000,0.000000,8.338103,62.228973,0.330180,0.330180,0.018343,6.195710,151.362045,0.000000,0.040000,0.000000,0.000000,90.700000,90.533333,90.433333,90.666667,90.633333,90.866667,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.870000,29.368000,70.780000,40.510000,40.000000,42785.761719,65163.784742,60.921000,NatG-1,
06/13/2022,09:13:55.208,0.00,725.81,236.830000,0.205010,27.990000,4.892200,0.000000,59.986000,48.550000,0.576500,1.473343,1.401554,727.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,90.933333,58.640828,60.220408,86.800000,67.500000,0.018000,0.000000,0.059000,0.056000,0.056000,0.000000,0.000000,8.337998,62.245094,0.330180,0.330180,0.018343,6.196175,151.361893,0.000000,0.040000,0.000000,0.000000,90.700000,90.600000,90.500000,91.066667,91.233333,91.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.370000,70.760000,40.487000,39.977000,42761.159906,65210.849080,60.965000,NatG-1,
06/13/2022,09:13:58.208,0.00,728.82,236.840000,0.205010,27.990000,4.915500,0.000000,59.983000,48.550000,0.576500,1.473099,1.402255,730.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,91.066667,58.690089,60.257143,86.800000,67.500000,0.018000,0.000000,0.060000,0.055000,0.055000,-0.001000,0.000000,8.337652,62.290531,0.330180,0.330180,0.018343,6.196137,151.361938,0.000000,0.040000,0.000000,0.000000,90.900000,90.600000,90.700000,90.933333,91.300000,91.966667,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.860000,29.370000,70.740000,40.451000,39.944000,42725.861652,65246.147333,60.998000,NatG-1,
06/13/2022,09:14:01.208,0.00,731.82,236.870000,0.205030,28.000000,4.938800,0.000000,59.985000,48.570000,0.576500,1.471931,1.401570,733.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,91.083333,58.740237,60.287755,86.800000,67.500000,0.018000,0.000000,0.060000,0.056000,0.053000,0.001000,0.000000,8.337704,62.286739,0.330180,0.330180,0.018343,6.196078,151.361847,0.000000,0.040000,0.000000,0.000000,90.900000,90.633333,91.100000,90.733333,90.966667,92.166667,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.870000,29.368000,70.730000,40.438000,39.934000,42715.165212,65282.515230,61.032000,NatG-1,
06/13/2022,09:14:05.209,0.00,735.82,236.690000,0.204820,27.950000,4.969900,0.000000,59.981000,48.480000,0.576500,1.475198,1.401073,737.000000,16.350000,60.041200,20.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,91.155556,58.805325,60.300000,86.800000,67.500000,0.018000,0.000000,0.061000,0.056000,0.055000,0.000000,0.000000,8.337973,62.259319,0.330180,0.330180,0.018343,6.195975,151.361679,0.000000,0.040000,0.000000,0.000000,91.166667,91.300000,91.100000,90.833333,91.033333,91.500000,0,1,0,0,0,1069.644,1387.051,0.595,92.617,6.684,0.408,30.230000,0.870000,29.368000,70.720000,40.404000,39.901000,42679.866958,65329.579568,61.076000,NatG-1,
