04/11/2022,11:11:07.209,721.15,2474.00,241.430000,0.204270,28.750000,19.699000,0.000000,59.987000,49.320000,0.582900,1.468938,1.398708,2472.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.233333,58.068047,58.197959,102.800000,68.000000,0.000000,0.000000,0.060000,0.056000,0.057000,0.000000,0.000000,8.341874,58.410152,0.000000,241.417234,28.920571,6.146021,151.426025,0.000000,0.000000,0.000000,0.000000,100.500000,92.533333,88.833333,87.233333,86.266667,86.033333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.200000,34.813000,37143.371681,2321235.782287,2175.468000,NatG-1,
04/11/2022,11:11:10.210,724.15,2477.00,241.390000,0.204230,28.740000,19.723000,0.000000,59.986000,49.300000,0.582900,1.470254,1.398235,2475.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.227778,58.096893,58.200000,102.800000,68.000000,0.000000,0.000000,0.059000,0.055000,0.057000,0.000000,0.000000,8.341709,58.438740,0.000000,241.417234,28.920571,6.146001,151.425903,0.000000,0.000000,0.000000,0.000000,100.433333,92.433333,88.800000,87.166667,86.300000,86.233333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.187000,34.799000,37128.434525,2321266.723538,2175.497000,NatG-1,
04/11/2022,11:11:14.209,728.15,2481.00,241.460000,0.204310,28.760000,19.755000,0.000000,59.983000,49.330000,0.583000,1.467916,1.398327,2479.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.283333,58.134024,58.200000,102.700000,68.000000,0.000000,0.000000,0.060000,0.056000,0.057000,0.000000,0.000000,8.341882,58.432907,0.000000,241.417234,28.920571,6.147099,151.425659,0.000000,0.000000,0.000000,0.000000,100.300000,92.400000,89.200000,87.066667,86.266667,86.466667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.187000,34.799000,37128.434525,2321307.267247,2175.535000,NatG-1,
04/11/2022,11:11:18.211,732.15,2485.00,241.490000,0.204360,28.770000,19.787000,0.000000,59.979000,49.350000,0.583000,1.469319,1.398650,2483.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.444444,58.171006,58.200000,102.700000,68.000000,0.000000,0.000000,0.058000,0.055000,0.056000,0.000000,0.000000,8.341849,58.448833,0.000000,241.417234,28.920571,6.146547,151.425400,0.000000,0.000000,0.000000,0.000000,100.300000,92.566667,89.700000,86.900000,86.300000,86.900000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.376000,70.000000,35.180000,34.789000,37117.765128,2321348.877895,2175.574000,NatG-1,
04/11/2022,11:11:22.210,736.15,2489.00,241.440000,0.204320,28.760000,19.819000,0.000000,59.978000,49.330000,0.582900,1.467600,1.398940,2487.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.494444,58.206213,58.200000,102.700000,68.000000,0.000000,0.000000,0.061000,0.056000,0.057000,0.000000,0.000000,8.342018,58.440540,0.000000,241.417234,28.920571,6.146876,151.425125,0.000000,0.000000,0.000000,0.000000,100.300000,92.733333,89.400000,86.900000,86.566667,87.066667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.376000,70.000000,35.190000,34.799000,37128.434525,2321390.488543,2175.613000,NatG-1,
04/11/2022,11:11:26.210,740.15,2493.00,241.440000,0.204320,28.760000,19.851000,0.000000,59.979000,49.330000,0.583000,1.468579,1.398940,2491.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.605556,58.240680,58.200000,102.700000,68.000000,0.000000,0.000000,0.058000,0.054000,0.056000,0.000000,0.000000,8.341945,58.459919,0.000000,241.417234,28.920571,6.147150,151.424850,0.000000,0.000000,0.000000,0.000000,100.400000,92.833333,89.400000,86.900000,86.800000,87.300000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.180000,34.789000,37117.765128,2321431.032252,2175.651000,NatG-1,
04/11/2022,11:11:29.210,743.15,2496.00,241.490000,0.204370,28.770000,19.875000,0.000000,59.977000,49.350000,0.583000,1.469981,1.398112,2494.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.700000,58.266864,58.200000,102.700000,68.000000,0.000000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.342163,58.442108,0.000000,241.417234,28.920571,6.147669,151.424728,0.000000,0.000000,0.000000,0.000000,100.500000,93.033333,89.533333,86.933333,87.166667,87.033333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.187000,34.796000,37125.233706,2321461.973503,2175.680000,NatG-1,
04/11/2022,11:11:33.209,747.15,2500.00,241.480000,0.204380,28.770000,19.907000,0.000000,59.978000,49.350000,0.583000,1.469420,1.398459,2498.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.761111,58.300148,58.200000,102.600000,68.000000,0.000000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.341883,58.489498,0.000000,241.417234,28.920571,6.147013,151.424545,0.000000,0.000000,0.000000,0.000000,100.566667,93.100000,89.700000,87.133333,87.000000,87.066667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.377000,70.000000,35.187000,34.796000,37125.233706,2321503.584151,2175.719000,NatG-1,
04/11/2022,11:11:36.209,750.15,2503.00,241.420000,0.204320,28.760000,19.931000,0.000000,59.974000,49.330000,0.583000,1.472103,1.399056,2501.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,90.861111,58.325000,58.200000,102.600000,68.000000,0.000000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.341778,58.509876,0.000000,241.417234,28.920571,6.147691,151.424301,0.000000,0.000000,0.000000,0.000000,100.733333,93.166667,90.000000,87.400000,86.933333,86.933333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.378000,70.000000,35.160000,34.773000,37100.694093,2321534.525402,2175.748000,NatG-1,
04/11/2022,11:11:39.209,753.15,2506.00,241.450000,0.204350,28.760000,19.955000,0.000000,59.977000,49.340000,0.583000,1.473648,1.399876,2504.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.000000,58.349556,58.200000,102.600000,68.000000,0.000000,0.000000,0.059000,0.056000,0.054000,0.000000,0.000000,8.341559,58.546944,0.000000,241.417234,28.920571,6.147563,151.424103,0.000000,0.000000,0.000000,0.000000,100.966667,93.366667,90.233333,87.500000,87.033333,86.900000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.177000,34.786000,37114.564309,2321565.466654,2175.777000,NatG-1,
04/11/2022,11:11:43.210,757.15,2510.00,241.480000,0.204370,28.770000,19.987000,0.000000,59.980000,49.350000,0.583000,1.466751,1.399495,2508.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.272222,58.380917,58.200000,102.600000,68.000000,0.000000,0.000000,0.059000,0.058000,0.056000,0.000000,0.000000,8.341397,58.577171,0.000000,241.417234,28.920571,6.147561,151.423859,0.000000,0.000000,0.000000,0.000000,100.966667,93.133333,90.266667,88.066667,87.500000,87.700000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,70.000000,35.147000,34.760000,37086.823877,2321607.077302,2175.816000,NatG-1,
04/11/2022,11:11:47.209,761.15,2514.00,241.410000,0.204290,28.750000,20.019000,0.000000,59.983000,49.320000,0.583000,1.469284,1.399362,2512.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.472222,58.409911,58.200000,102.600000,68.000000,0.000000,0.000000,0.058000,0.055000,0.052000,-0.001000,0.000000,8.341483,58.578678,0.000000,241.417234,28.920571,6.147709,151.423660,0.000000,0.000000,0.000000,0.000000,100.666667,92.900000,90.366667,88.500000,87.533333,88.866667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,69.990000,35.167000,34.779000,37107.095731,2321647.621010,2175.854000,NatG-1,
04/11/2022,11:11:50.210,764.15,2517.00,241.270000,0.204150,28.710000,20.043000,0.000000,59.983000,49.260000,0.582900,1.467303,1.399925,2515.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.477778,58.430621,58.212245,102.600000,68.000000,0.000000,0.000000,0.058000,0.054000,0.053000,-0.001000,0.000000,8.341247,58.614323,0.000000,241.417234,28.920571,6.148077,151.423477,0.000000,0.000000,0.000000,0.000000,100.566667,93.033333,90.500000,88.800000,87.600000,88.366667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,69.990000,35.150000,34.763000,37090.024696,2321678.562261,2175.883000,NatG-1,
04/11/2022,11:11:54.210,768.15,2521.00,241.330000,0.204200,28.730000,20.075000,0.000000,59.987000,49.280000,0.582900,1.474486,1.399329,2519.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.794444,58.456213,58.257143,102.600000,68.000000,0.000000,0.000000,0.059000,0.056000,0.054000,0.000000,0.000000,8.341805,58.557316,0.000000,241.417234,28.920571,6.148362,151.423340,0.000000,0.000000,0.000000,0.000000,100.500000,93.433333,90.500000,89.133333,88.066667,89.133333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.376000,69.990000,35.157000,34.766000,37093.225515,2321720.172910,2175.922000,NatG-1,
04/11/2022,11:11:58.209,772.15,2525.00,241.310000,0.204190,28.720000,20.107000,0.000000,59.984000,49.270000,0.582900,1.468779,1.398699,2523.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.811111,58.478994,58.293878,102.500000,67.997959,0.000000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.341292,58.634251,0.000000,241.417234,28.920571,6.148001,151.423065,0.000000,0.000000,0.000000,0.000000,100.566667,93.633333,90.500000,89.266667,88.066667,88.833333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.376000,69.990000,35.137000,34.750000,37076.154480,2321760.716618,2175.960000,NatG-1,
04/11/2022,11:12:02.209,776.15,2529.00,241.160000,0.204030,28.680000,20.139000,0.000000,59.984000,49.200000,0.582900,1.465422,1.399030,2527.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.711111,58.499704,58.300000,102.500000,67.989796,0.000000,0.000000,0.060000,0.055000,0.054000,0.000000,0.000000,8.341524,58.617313,0.000000,241.417234,28.920571,6.148586,151.422806,0.000000,0.000000,0.000000,0.000000,100.933333,93.800000,90.466667,89.500000,87.933333,87.633333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,69.990000,35.147000,34.760000,37086.823877,2321802.327266,2175.999000,NatG-1,
04/11/2022,11:12:05.210,779.15,2532.00,241.260000,0.204120,28.710000,20.163000,0.000000,59.988000,49.250000,0.583000,1.467519,1.397952,2530.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.783333,58.514497,58.300000,102.500000,67.977551,0.000000,0.000000,0.058000,0.054000,0.056000,0.000000,0.000000,8.341288,58.655296,0.000000,241.417234,28.920571,6.149090,151.422623,0.000000,0.000000,0.000000,0.000000,101.366667,93.800000,90.333333,89.500000,88.000000,87.700000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,69.990000,35.144000,34.756000,37082.556118,2321833.268518,2176.028000,NatG-1,
04/11/2022,11:12:09.210,783.15,2536.00,241.320000,0.204180,28.720000,20.194000,0.000000,59.989000,49.270000,0.582900,1.472867,1.399138,2534.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.922222,58.535059,58.300000,102.500000,67.959184,0.000000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.341169,58.682762,0.000000,241.417234,28.920571,6.149163,151.422379,0.000000,0.000000,0.000000,0.000000,101.500000,93.833333,90.233333,89.600000,88.066667,88.300000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.376000,69.990000,35.160000,34.773000,37100.694093,2321874.879166,2176.067000,NatG-1,
04/11/2022,11:12:13.209,787.15,2540.00,241.190000,0.204060,28.690000,20.226000,0.000000,59.982000,49.220000,0.583000,1.472459,1.398814,2538.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.938889,58.557249,58.300000,102.466667,67.938776,0.000000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.341243,58.684731,0.000000,241.417234,28.920571,6.148809,151.422180,0.000000,0.000000,0.000000,0.000000,101.333333,93.966667,90.300000,89.400000,88.266667,88.366667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.378000,69.990000,35.157000,34.770000,37097.493274,2321915.422874,2176.105000,NatG-1,
04/11/2022,11:12:16.209,790.15,2543.00,241.110000,0.204010,28.680000,20.250000,0.000000,59.979000,49.190000,0.583000,1.467820,1.399569,2541.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.794444,58.574852,58.300000,102.400000,67.922449,0.000000,0.000000,0.059000,0.056000,0.057000,0.000000,0.000000,8.341056,58.715717,0.000000,241.417234,28.920571,6.149126,151.422012,0.000000,0.000000,0.000000,0.000000,101.133333,93.900000,90.166667,89.233333,88.300000,88.033333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.377000,69.990000,35.150000,34.763000,37090.024696,2321946.364125,2176.134000,NatG-1,
04/11/2022,11:12:19.209,793.15,2546.00,241.230000,0.204140,28.710000,20.274000,0.000000,59.978000,49.240000,0.583000,1.471392,1.399411,2544.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.911111,58.593491,58.304082,102.400000,67.906122,0.000000,0.000000,0.061000,0.055000,0.056000,-0.001000,0.000000,8.341374,58.685192,0.000000,241.417234,28.920571,6.148879,151.421799,0.000000,0.000000,0.000000,0.000000,100.966667,93.700000,90.100000,89.166667,88.333333,89.200000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,69.980000,35.147000,34.763000,37090.024696,2321977.305377,2176.163000,NatG-1,
04/11/2022,11:12:22.210,796.15,2549.00,241.120000,0.204030,28.680000,20.298000,0.000000,59.978000,49.200000,0.582900,1.467676,1.399013,2547.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.661111,58.613462,58.316327,102.400000,67.900000,0.000000,0.000000,0.060000,0.055000,0.057000,0.000000,0.000000,8.341386,58.695805,0.000000,241.417234,28.920571,6.149423,151.421646,0.000000,0.000000,0.000000,0.000000,100.933333,93.400000,90.033333,89.100000,88.400000,88.100000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.377000,69.980000,35.134000,34.753000,37079.355299,2322008.246628,2176.192000,NatG-1,
04/11/2022,11:12:25.210,799.15,2552.00,241.240000,0.204160,28.710000,20.322000,0.000000,59.980000,49.250000,0.583000,1.469730,1.399353,2550.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.633333,58.634763,58.342857,102.400000,67.900000,0.000000,0.000000,0.062000,0.057000,0.056000,0.000000,0.000000,8.341328,58.710567,0.000000,241.417234,28.920571,6.149971,151.421478,0.000000,0.000000,0.000000,0.000000,100.966667,93.433333,89.966667,89.100000,88.400000,87.933333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.377000,69.970000,35.120000,34.740000,37065.485083,2322039.187879,2176.221000,NatG-1,
04/11/2022,11:12:29.209,803.15,2556.00,241.220000,0.204100,28.700000,20.354000,0.000000,59.987000,49.230000,0.583000,1.467908,1.399221,2554.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.777778,58.664349,58.383673,102.400000,67.900000,0.000000,0.000000,0.059000,0.055000,0.054000,0.000000,0.000000,8.341312,58.724319,0.000000,241.417234,28.920571,6.149225,151.421234,0.000000,0.000000,0.000000,0.000000,101.000000,93.500000,89.900000,89.166667,88.433333,88.666667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.378000,69.970000,35.150000,34.766000,37093.225515,2322080.798527,2176.260000,NatG-1,
04/11/2022,11:12:32.210,806.15,2559.00,241.120000,0.203980,28.670000,20.378000,0.000000,59.989000,49.180000,0.582900,1.466026,1.399511,2557.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,91.911111,58.686538,58.397959,102.333333,67.900000,0.000000,0.000000,0.058000,0.056000,0.057000,0.000000,0.000000,8.341199,58.746483,0.000000,241.417234,28.920571,6.149761,151.421082,0.000000,0.000000,0.000000,0.000000,101.000000,93.700000,90.000000,89.200000,88.666667,88.900000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.377000,69.970000,35.137000,34.756000,37082.556118,2322111.739779,2176.289000,NatG-1,
04/11/2022,11:12:36.211,810.15,2563.00,241.140000,0.204010,28.680000,20.410000,0.000000,59.994000,49.200000,0.582900,1.469340,1.399104,2561.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.111111,58.715533,58.400000,102.300000,67.900000,0.000000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.341063,58.775055,0.000000,241.417234,28.920571,6.149659,151.420792,0.000000,0.000000,0.000000,0.000000,101.033333,94.166667,90.600000,89.233333,88.900000,88.733333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.378000,69.970000,35.134000,34.750000,37076.154480,2322152.283487,2176.327000,NatG-1,
04/11/2022,11:12:40.209,814.15,2567.00,241.210000,0.204060,28.690000,20.442000,0.000000,59.999000,49.220000,0.583000,1.469715,1.399983,2565.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.361111,58.745266,58.400000,102.300000,67.900000,0.000000,0.000000,0.059000,0.058000,0.057000,0.000000,0.000000,8.340575,58.845165,0.000000,241.417234,28.920571,6.150497,151.420547,0.000000,0.000000,0.000000,0.000000,101.066667,94.266667,91.200000,89.500000,88.966667,89.166667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.378000,69.970000,35.127000,34.746000,37071.886721,2322193.894135,2176.366000,NatG-1,
04/11/2022,11:12:44.210,818.15,2571.00,241.280000,0.204120,28.710000,20.473000,0.000000,60.002000,49.250000,0.583000,1.471046,1.398831,2569.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.733333,58.775000,58.400000,102.300000,67.900000,0.000000,0.000000,0.059000,0.056000,0.055000,0.000000,0.000000,8.340609,58.851734,0.000000,241.417234,28.920571,6.150112,151.420303,0.000000,0.000000,0.000000,0.000000,101.200000,94.433333,91.466667,89.700000,89.100000,90.500000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.378000,69.970000,35.130000,34.750000,37076.154480,2322235.504783,2176.405000,NatG-1,
04/11/2022,11:12:47.210,821.15,2574.00,241.340000,0.204200,28.730000,20.497000,0.000000,60.002000,49.280000,0.583000,1.466210,1.398981,2572.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.800000,58.797189,58.400000,102.300000,67.893878,0.000000,0.000000,0.058000,0.055000,0.053000,0.000000,0.000000,8.340708,58.851986,0.000000,241.417234,28.920571,6.151497,151.420212,0.000000,0.000000,0.000000,0.000000,101.200000,94.533333,91.500000,89.700000,89.300000,90.566667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.378000,69.960000,35.144000,34.760000,37086.823877,2322266.446035,2176.434000,NatG-1,
04/11/2022,11:12:50.210,824.15,2577.00,241.400000,0.204250,28.750000,20.521000,0.000000,60.006000,49.310000,0.583000,1.470355,1.399461,2575.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.633333,58.819379,58.400000,102.200000,67.869388,0.000000,0.000000,0.058000,0.057000,0.056000,0.000000,0.000000,8.340615,58.870014,0.000000,241.417234,28.920571,6.149170,151.420044,0.000000,0.000000,0.000000,0.000000,101.200000,94.400000,91.500000,89.700000,89.233333,89.766667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.960000,35.137000,34.756000,37082.556118,2322297.387286,2176.463000,NatG-1,
04/11/2022,11:12:54.210,828.15,2581.00,241.350000,0.204190,28.730000,20.553000,0.000000,60.007000,49.280000,0.583000,1.466771,1.399751,2579.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.577778,58.849260,58.402041,102.200000,67.820408,0.000000,0.000000,0.059000,0.055000,0.052000,0.000000,0.000000,8.340612,58.880707,0.000000,241.417234,28.920571,6.151324,151.419800,0.000000,0.000000,0.000000,0.000000,101.200000,94.100000,91.500000,89.866667,89.333333,89.466667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.960000,35.144000,34.760000,37086.823877,2322337.930994,2176.501000,NatG-1,
04/11/2022,11:12:58.209,832.15,2585.00,241.370000,0.204210,28.740000,20.585000,0.000000,60.009000,49.290000,0.583000,1.467362,1.400878,2583.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.577778,58.879438,58.422449,102.200000,67.800000,0.000000,0.000000,0.059000,0.057000,0.055000,0.000000,0.000000,8.340988,58.850834,0.000000,241.417234,28.920571,6.149359,151.419540,0.000000,0.000000,0.000000,0.000000,101.200000,94.066667,91.466667,90.000000,89.433333,89.300000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.960000,35.124000,34.743000,37068.685902,2322379.541643,2176.540000,NatG-1,
04/11/2022,11:13:01.210,835.15,2588.00,241.410000,0.204260,28.750000,20.609000,0.000000,60.009000,49.310000,0.583000,1.468031,1.400108,2586.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.627778,58.902219,58.455102,102.200000,67.800000,0.000000,0.000000,0.061000,0.056000,0.056000,0.000000,0.000000,8.340724,58.889046,0.000000,241.417234,28.920571,6.149744,151.419434,0.000000,0.000000,0.000000,0.000000,101.200000,94.000000,91.533333,90.100000,89.533333,89.400000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.230000,0.860000,29.379000,69.950000,35.130000,34.750000,37076.154480,2322410.482894,2176.569000,NatG-1,
04/11/2022,11:13:05.210,839.15,2592.00,241.420000,0.204270,28.750000,20.641000,0.000000,60.008000,49.310000,0.583000,1.471729,1.399843,2590.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.750000,58.932101,58.491837,102.200000,67.800000,0.000000,0.000000,0.057000,0.056000,0.057000,0.000000,0.000000,8.340602,58.915230,0.000000,241.417234,28.920571,6.150830,151.419189,0.000000,0.000000,0.000000,0.000000,101.366667,93.733333,91.766667,90.200000,89.833333,89.600000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.950000,35.114000,34.730000,37054.815686,2322451.026602,2176.607000,NatG-1,
04/11/2022,11:13:08.211,842.15,2595.00,241.390000,0.204230,28.740000,20.665000,0.000000,60.014000,49.300000,0.583000,1.469226,1.400514,2593.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.833333,58.953402,58.500000,102.166667,67.800000,0.000000,0.000000,0.060000,0.056000,0.056000,0.000000,0.000000,8.340665,58.915192,0.000000,241.417234,28.920571,6.152659,151.418945,0.000000,0.000000,0.000000,0.000000,101.533333,93.800000,91.900000,90.366667,89.833333,89.566667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.378000,69.950000,35.120000,34.740000,37065.485083,2322481.967854,2176.636000,NatG-1,
04/11/2022,11:13:12.210,846.15,2599.00,241.510000,0.204350,28.770000,20.697000,0.000000,60.017000,49.350000,0.583000,1.466601,1.400066,2597.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,92.955556,58.979734,58.500000,102.100000,67.800000,0.000000,0.000000,0.059000,0.054000,0.054000,0.000000,0.000000,8.340841,58.907314,0.000000,241.417234,28.920571,6.152537,151.418762,0.000000,0.000000,0.000000,0.000000,101.766667,93.966667,92.066667,90.500000,89.833333,89.600000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.950000,35.117000,34.736000,37061.217324,2322523.578502,2176.675000,NatG-1,
04/11/2022,11:13:16.210,850.15,2603.00,241.510000,0.204350,28.770000,20.729000,0.000000,60.018000,49.350000,0.583000,1.469146,1.400108,2601.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,93.505556,59.004290,58.500000,102.100000,67.800000,0.000000,0.000000,0.062000,0.056000,0.057000,0.000000,0.000000,8.340419,58.971001,0.000000,241.417234,28.920571,6.152366,151.418549,0.000000,0.000000,0.000000,0.000000,101.833333,94.233333,92.433333,90.700000,89.900000,91.933333,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.380000,69.950000,35.111000,34.730000,37054.815686,2322565.189150,2176.714000,NatG-1,
04/11/2022,11:13:20.209,854.15,2607.00,241.510000,0.204350,28.770000,20.761000,0.000000,60.017000,49.350000,0.583000,1.471642,1.400563,2605.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,93.466667,59.028550,58.500000,102.100000,67.800000,0.000000,0.000000,0.059000,0.054000,0.056000,0.000000,0.000000,8.340702,58.946800,0.000000,241.417234,28.920571,6.151610,151.418289,0.000000,0.000000,0.000000,0.000000,101.733333,94.433333,92.300000,91.066667,89.866667,91.400000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.950000,35.130000,34.750000,37076.154480,2322605.732858,2176.752000,NatG-1,
04/11/2022,11:13:23.210,857.15,2610.00,241.320000,0.204160,28.720000,20.785000,0.000000,60.014000,49.270000,0.583000,1.468995,1.399387,2608.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,93.311111,59.046893,58.500000,102.100000,67.787755,0.000000,0.000000,0.058000,0.056000,0.055000,0.000000,0.000000,8.340520,58.976120,0.000000,241.417234,28.920571,6.151862,151.418167,0.000000,0.000000,0.000000,0.000000,101.666667,94.500000,92.200000,91.266667,90.066667,90.166667,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.940000,35.101000,34.723000,37047.347108,2322636.674110,2176.781000,NatG-1,
04/11/2022,11:13:27.210,861.15,2614.00,241.460000,0.204320,28.760000,20.817000,0.000000,60.011000,49.340000,0.583000,1.468579,1.399362,2612.000000,80.000000,59.527600,0.000000,2.000000,Heating Tanks.... ,93.550000,59.071598,58.500000,102.033333,67.742857,0.000000,0.000000,0.059000,0.054000,0.055000,0.000000,0.000000,8.340446,58.997295,0.000000,241.417234,28.920571,6.151496,151.417908,0.000000,0.000000,0.000000,0.000000,101.533333,94.333333,92.233333,91.066667,90.633333,91.500000,0,1,0,0,0,1066.940,1385.788,0.593,92.947,6.409,0.372,30.240000,0.860000,29.379000,69.940000,35.130000,34.750000,37076.154480,2322678.284758,2176.820000,NatG-1,
