1/16/2025,34:39.8,211.8,3338.3,120.15,2.4963,120.2,87.722,0,60,299.9,0.4009,1.65541,1.41831,3336,16.6375,0,67.525,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.249 0 523 ,106.455556,57.348077,57.620407,123.099998,66.900002,10.469,3.009,11.57,-45,-46.299999,0,25.095725,8.342373,58.198719,87.347073,96.175671,11.599614,5.515522,151.355881,3.045,10.597,0,0,122.533333,121.833336,102.566668,96.599998,96.900002,98.300001,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.86,0.44,29.423,68.35,15.176,14.872,31.371,C3H8,38119.00922,80408.24625,,408,7.68,14.408398,0.271217,67.400002,11.57,29.386,0.993823,0.98596,1.007975,0,14.474077,0.269542,37099.07589,690.872653
1/16/2025,34:42.8,214.8,3341.3,120.15,2.4959,120.3,87.822,0,60,299.9,0.4011,1.655796,1.41831,3339,16.6375,0,67.5875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.499 0 530 ,105.922222,57.363905,57.595917,123.099998,66.900002,10.618,3.004,11.56,-45,-46.400002,0,25.110898,8.342746,58.15321,88.592827,97.42349,11.748938,5.517847,151.355637,3.046,10.748,0,0,122.433334,121.766668,100.800001,95.933332,96.466665,98.133334,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.86,0.43,29.422,68.35,15.203,14.895,31.383,C3H8,38177.96143,80439.00393,,408,8.04,14.408398,0.28393,67.599998,11.56,29.386,0.993422,0.985586,1.00795,0,14.597574,0.282062,37415.61703,722.965342
1/16/2025,34:45.8,217.8,3344.3,120.15,2.4945,120.1,87.922,0,60,299.7,0.4009,1.656043,1.41831,3342,16.6375,0,67.625,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 538 ,105.872222,57.378402,57.569387,123.099998,66.900002,10.767,3.005,11.57,-45,-46.400002,0,25.060192,8.342986,58.121361,89.829373,98.660051,11.897404,5.518078,151.354843,3.04,10.898,0,0,122.433334,121.5,101,96.333333,96.166667,97.800001,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.86,0.43,29.424,68.34,15.153,14.849,31.395,C3H8,38060.05701,80469.7616,,420,8.38,14.832174,0.295937,67.400002,11.57,29.386,0.993823,0.98596,1.007975,0,14.745627,0.294109,37795.09855,753.842817
1/16/2025,34:48.8,220.8,3347.3,120.15,2.4937,120.1,88.022,0,60,299.6,0.4009,1.655251,1.41831,3345,16.6375,0,67.6375,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 546 ,105.644445,57.397041,57.530612,123.099998,66.900002,10.916,2.997,11.56,-44.900002,-46.5,0,24.991494,8.343352,58.075474,91.073336,99.901934,12.046253,5.519001,151.354324,3.032,11.049,0,0,122.433334,121.433334,100.399999,96.433334,95.766665,97.400002,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.86,0.44,29.423,68.34,15.186,14.879,31.408,C3H8,38136.9512,80503.08241,,420,8.74,14.832174,0.30865,67.599998,11.56,29.386,0.993422,0.985586,1.00795,0,14.857422,0.30662,38081.64339,785.910086
1/16/2025,34:51.8,223.8,3350.3,120.15,2.4921,120.1,88.122,0,60,299.4,0.4012,1.655431,1.41831,3348,16.6375,0,67.6875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 553 ,105.294445,57.417751,57.508163,123.099998,66.900002,11.064,2.993,11.56,-44.900002,-46.5,0,24.966587,8.342985,58.121445,92.307931,101.138594,12.194478,5.515417,151.35347,3.029,11.198,0,0,122.5,121.433334,98.733332,95.833333,95.933334,97.333336,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.86,0.43,29.422,68.33,15.213,14.905,31.42,C3H8,38203.59282,80533.84008,,444,9.14,15.679727,0.322776,67.599998,11.56,29.386,0.993422,0.985586,1.00795,0,14.89201,0.320653,38170.29805,821.878511
1/16/2025,34:54.8,226.8,3353.3,120.15,2.4933,120.3,88.222,0,60,299.6,0.4016,1.655637,1.41831,3351,16.6375,0,67.6875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 561 ,105.383333,57.447781,57.520408,123.099998,66.900002,11.213,2.991,11.57,-45,-46.5,0,24.951285,8.343456,58.086761,93.557108,102.387764,12.344202,5.516736,151.352966,3.027,11.35,0,0,122.533333,121.599998,99.066668,96.599998,95.233332,97.266668,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.87,0.44,29.422,68.33,15.196,14.888,31.433,C3H8,38160.01945,80567.1609,,468,9.52,16.52728,0.336196,67.400002,11.57,29.386,0.993823,0.98596,1.007975,0,14.888792,0.334119,38162.0501,856.394226
1/16/2025,34:57.8,229.8,3356.3,120.15,2.4921,120,88.322,0,60,299.4,0.4009,1.655351,1.418893,3354,16.6375,0,67.7375,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.315 0 569 ,105.41111,57.451183,57.557142,123.099998,66.900002,11.366,2.987,11.57,-45,-46.5,0,24.93323,8.34314,58.141876,94.826228,103.656876,12.49631,5.518645,151.352676,3.025,11.504,0,0,122.533333,121.633331,99.533335,96.5,95.933332,96.333331,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.87,0.44,29.422,68.33,15.206,14.898,31.445,C3H8,38185.65085,80597.91857,,444,9.88,15.679727,0.348909,67.400002,11.57,29.386,0.993823,0.98596,1.007975,0,14.918424,0.346754,38237.9997,888.778882
1/16/2025,35:00.8,232.8,3359.31,120.15,2.4902,119.8,88.422,0,60,299.2,0.4003,1.656052,1.418893,3357,16.6375,0,67.7875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.315 0 576 ,105.855555,57.453254,57.589795,123,66.900002,11.513,2.983,11.58,-45.099998,-46.400002,0,24.891674,8.342886,58.177139,96.058751,104.889383,12.644041,5.520016,151.352783,3.02,11.653,0,0,122.5,121.599998,101.833331,96.833333,96.166667,96.199999,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.9,0.48,29.422,68.33,15.193,14.905,31.457,C3H8,38203.59282,80628.67624,,408,10.2,14.408398,0.36021,67.400002,11.58,29.386,0.993847,0.98596,1.007999,0,14.974389,0.357994,38381.4469,917.58762
1/16/2025,35:03.8,235.8,3362.31,120.15,2.4903,119.8,88.522,0,60,299.2,0.4005,1.656387,1.41831,3360,16.6375,0,67.8125,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 583 ,105.761111,57.441272,57.620407,123,66.900002,11.66,2.979,11.57,-45.200001,-46.200001,0,24.844047,8.342658,58.203709,97.284388,106.115028,12.790953,5.517058,151.35318,3.014,11.802,0,0,122.533333,121.566666,102.700002,96.333333,95.566666,95.866666,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.45,29.422,68.32,15.21,14.908,31.47,C3H8,38211.28224,80661.99705,,420,10.56,14.832174,0.372923,67.599998,11.57,29.386,0.993446,0.985586,1.007975,0,15.043423,0.370479,38558.39001,949.589576
1/16/2025,35:06.8,238.8,3365.31,120.15,2.4896,119.8,88.622,0,60,299.1,0.4004,1.656009,1.41831,3363,16.6375,0,67.9,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 591 ,105.322222,57.413314,57.657143,122.966667,66.900002,11.808,2.973,11.58,-45.400002,-46.200001,0,24.805225,8.342953,58.166725,98.521147,107.351772,12.939193,5.516535,151.353683,3.009,11.952,0,0,122.5,121.100001,102.266665,95.5,95.133334,95.433334,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.45,29.423,68.32,15.173,14.875,31.482,C3H8,38126.69864,80692.75473,,432,10.92,15.25595,0.385637,67.400002,11.58,29.386,0.993847,0.98596,1.007999,0,15.148702,0.383264,38828.2363,982.358511
1/16/2025,35:09.8,241.8,3368.31,120.15,2.4902,119.9,88.722,0,60,299.2,0.4008,1.65569,1.41831,3366,16.6375,0,67.8625,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.315 0 599 ,104.955555,57.394231,57.687756,122.900002,66.900002,11.957,2.982,11.58,-45.299999,-46.099998,0,24.821017,8.342743,58.189068,99.763978,108.594709,13.08793,5.5206,151.354324,3.011,12.102,0,0,122.5,119.433332,101.633334,96.166667,94.566666,95.433334,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.423,68.32,15.167,14.869,31.495,C3H8,38111.3198,80726.07554,,432,11.28,15.25595,0.39835,67.599998,11.58,29.386,0.99347,0.985586,1.007999,0,15.242523,0.395749,39068.7115,1014.359057
1/16/2025,35:12.8,244.8,3371.31,120.15,2.4903,120,88.822,0,60,299.2,0.401,1.655985,1.41831,3369,16.6375,0,67.75,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.331 0 606 ,104.733333,57.389201,57.693878,122.900002,66.900002,12.107,2.991,11.58,-45.400002,-46.099998,0,24.930975,8.342801,58.185184,101.014856,109.845534,13.238108,5.520295,151.354782,3.024,12.254,0,0,122.466667,117.166667,101.433332,96.333331,95.533333,95.466667,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.422,68.32,15.213,14.915,31.507,C3H8,38229.22422,80756.83321,,444,11.68,15.679727,0.412476,67.400002,11.58,29.387,0.99388,0.98596,1.008033,0,15.25231,0.409951,39093.79804,1050.762531
1/16/2025,35:15.8,247.8,3374.31,120.15,2.4889,119.8,88.921,0,60,299,0.4007,1.65543,1.41831,3372,16.6375,0,67.75,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 613 ,104.355556,57.386834,57.669388,122.900002,66.900002,12.257,2.994,11.56,-45.299999,-46.099998,0,25.064717,8.342849,58.179329,102.261802,111.092458,13.387567,5.516627,151.355194,3.041,12.405,0,0,122.400002,116.300001,100.299998,96.233332,95.433334,95.466667,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.422,68.32,15.183,14.888,31.519,C3H8,38160.01945,80787.59088,,468,12.06,16.52728,0.425895,67.400002,11.56,29.387,0.993832,0.98596,1.007984,0,15.225947,0.423268,39026.22562,1084.895384
1/16/2025,35:18.8,250.8,3377.31,120.15,2.4886,119.9,89.021,0,60,299,0.4009,1.656032,1.41831,3375,16.6375,0,67.8125,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 621 ,104.294445,57.378846,57.630611,122.900002,66.900002,12.404,2.996,11.57,-45.299999,-46.200001,0,25.04038,8.342595,58.202667,103.492427,112.323075,13.535076,5.518061,151.355423,3.038,12.555,0,0,122.400002,116.466665,99.666667,96.766668,95.166667,95.300001,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.424,68.32,15.203,14.908,31.532,C3H8,38211.28224,80820.9117,,456,12.42,16.103503,0.438609,67.599998,11.57,29.387,0.993479,0.985586,1.008008,0,15.247393,0.435748,39081.19261,1116.883764
1/16/2025,35:21.8,253.8,3380.31,120.15,2.488,119.8,89.121,0,60,298.9,0.4008,1.655627,1.41831,3378,16.6375,0,67.7875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 629 ,104.183333,57.377219,57.606121,122.866669,66.900002,12.554,2.994,11.57,-45.099998,-46.200001,0,24.929437,8.34249,58.204849,104.737786,113.568449,13.684355,5.517787,151.355545,3.024,12.706,0,0,122.366669,117.199999,100.400002,94.733332,95.199999,95.199997,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.04,0.62,29.423,68.31,15.203,14.961,31.544,C3H8,38347.12863,80851.66937,,420,12.76,14.832174,0.450616,67.400002,11.57,29.387,0.993856,0.98596,1.008008,0,15.285347,0.447847,39178.47469,1147.894086
1/16/2025,35:24.8,256.8,3383.31,120.15,2.4888,120,89.221,0,60,299,0.4014,1.655256,1.41831,3381,16.6375,0,67.8625,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 636 ,103.861111,57.389497,57.599998,122.866669,66.900002,12.702,2.988,11.57,-45,-46.200001,0,24.892827,8.342854,58.160381,105.975106,114.805785,13.832671,5.52012,151.354874,3.02,12.856,0,0,122.233332,117.300001,100.566666,93.833333,93.966667,95.266668,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.05,0.63,29.422,68.31,15.213,14.998,31.557,C3H8,38441.96479,80884.99018,,408,13.1,14.408398,0.462623,67.599998,11.57,29.387,0.993479,0.985586,1.008008,0,15.309878,0.459606,39241.35078,1178.0336
1/16/2025,35:27.8,259.8,3386.31,120.15,2.4875,119.9,89.321,0,60,298.9,0.4011,1.655598,1.41831,3384,16.6375,0,67.875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 644 ,103.149999,57.407544,57.587754,122.866669,66.900002,12.852,2.991,11.58,-45.099998,-46.299999,0,24.94982,8.342816,58.16177,107.227465,116.058158,13.982787,5.521036,151.354034,3.027,13.008,0,0,122.099998,116.133331,97.466667,94.066666,93.666667,95.466667,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.08,0.66,29.423,68.31,15.173,14.971,31.569,C3H8,38372.76002,80915.74785,,420,13.46,14.832174,0.475336,67.599998,11.58,29.387,0.993503,0.985586,1.008033,0,15.349259,0.472248,39342.28946,1210.436561
1/16/2025,35:30.8,262.8,3389.31,120.15,2.4875,120,89.421,0,60,298.9,0.4013,1.654874,1.41831,3387,16.6375,0,67.8375,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.499 0 651 ,102.844444,57.439349,57.563264,122.900002,66.900002,13.001,2.995,11.59,-45,-46.400002,0,25.012861,8.34288,58.15572,108.472984,117.303631,14.13207,5.518327,151.353317,3.034,13.159,0,0,121.699999,114.666664,97.766668,94.000003,93.300001,95.633331,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.07,0.64,29.424,68.3,15.186,14.984,31.582,C3H8,38406.08083,80949.06867,,420,13.8,14.832174,0.487343,67.599998,11.59,29.387,0.993527,0.985586,1.008057,0,15.362224,0.484188,39375.52255,1241.042489
1/16/2025,35:33.8,265.8,3392.32,120.15,2.4867,119.9,89.521,0,60,298.8,0.4013,1.655326,1.41831,3390,16.6375,0,67.825,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.315 0 659 ,102.822222,57.469083,57.55102,122.866669,66.900002,13.148,2.994,11.57,-44.900002,-46.400002,0,25.004516,8.342926,58.152,109.700473,118.531136,14.279202,5.519784,151.35321,3.033,13.308,0,0,121.466667,113.833336,97.966667,94.366666,93.666667,95.633331,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.07,0.65,29.423,68.3,15.186,14.984,31.594,C3H8,38406.08083,80979.82634,,420,14.18,14.832174,0.500762,67.599998,11.57,29.387,0.993479,0.985586,1.008008,0,15.277856,0.497497,39159.2748,1275.153927
1/16/2025,35:36.8,268.8,3395.31,120.15,2.4868,120,89.621,0,60,298.8,0.4015,1.65526,1.41831,3393,16.6375,0,67.85,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 666 ,102.78889,57.489349,57.571427,122.800003,66.900002,13.298,2.992,11.56,-44.900002,-46.5,-0.001,24.943434,8.342764,58.170944,110.945225,119.773816,14.428157,5.519854,151.353073,3.026,13.458,0,0,121.466667,114.066666,99.266668,93.766668,92.766668,95.400002,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,30.08,0.65,29.422,68.3,15.223,15.024,31.607,C3H8,38508.60641,81013.14715,,444,14.54,15.679727,0.513476,67.599998,11.56,29.387,0.993455,0.985586,1.007984,0,15.143989,0.510115,38816.15459,1307.495486
1/16/2025,35:39.8,271.8,3398.32,120.15,2.4856,119.8,89.72,0,60,298.6,0.4012,1.655415,1.417811,3396,16.6375,0,67.925,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.315 0 674 ,102.894445,57.486687,57.593876,122.766668,66.900002,13.446,2.987,11.58,-44.900002,-46.5,0,24.904906,8.342428,58.22089,112.179107,121.007705,14.576058,5.51876,151.352875,3.021,13.608,0,0,121.366669,113.966667,100.033333,93.800001,92.966665,95.233335,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.422,68.3,15.183,14.955,31.619,C3H8,38331.74979,81043.90482,,432,14.86,15.25595,0.524776,67.599998,11.58,29.387,0.993503,0.985586,1.008033,0,15.034771,0.521367,38536.21382,1336.336352
1/16/2025,35:42.8,274.8,3401.32,120.15,2.4857,119.9,89.82,0,60,298.7,0.4015,1.655429,1.41831,3399,16.6375,0,67.95,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.419 0 681 ,102.794445,57.484763,57.60408,122.699997,66.900002,13.596,2.996,11.58,-44.900002,-46.5,0,24.942003,8.342467,58.217434,113.435299,122.266045,14.726898,5.519361,151.352936,3.026,13.76,0,0,121.199999,113.133334,100.333336,94.300001,92.566666,95.233332,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.423,68.3,15.16,14.862,31.631,C3H8,38093.37783,81074.6625,,396,15.18,13.984621,0.536077,67.599998,11.58,29.386,0.99347,0.985586,1.007999,0,14.945419,0.532577,38307.19259,1365.068306
1/16/2025,35:45.8,277.8,3404.32,120.15,2.4851,119.9,89.92,0,60,298.6,0.4014,1.655507,1.417811,3402,16.6375,0,67.7875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 689 ,102.305556,57.506065,57.622448,122.666664,66.900002,13.748,3.006,11.58,-44.799999,-46.400002,0,25.069239,8.34266,58.196491,114.700911,123.529517,14.878345,5.522486,151.352951,3.041,13.914,0,0,121.300001,110.900002,100.300003,94.066666,92.133331,95.133331,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.424,68.3,15.176,14.879,31.644,C3H8,38136.9512,81107.98331,,384,15.52,13.560845,0.548084,67.599998,11.58,29.387,0.993503,0.985586,1.008033,0,14.851189,0.544523,38065.66719,1395.689111
1/16/2025,35:48.8,280.8,3407.32,120.15,2.4838,119.7,90.02,0,60,298.4,0.4011,1.655286,1.41831,3405,16.6375,0,67.7375,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 696 ,101.927778,57.525592,57.655102,122.599998,66.900002,13.896,3.009,11.59,-45,-46.400002,0,25.186413,8.342904,58.167789,115.939689,124.768295,15.02683,5.520122,151.353104,3.055,14.064,0,0,121.333333,110.166667,99.966665,93,92.166667,94.933334,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.45,29.423,68.29,15.157,14.862,31.656,C3H8,38093.37783,81138.74098,,396,15.86,13.984621,0.560091,67.599998,11.59,29.386,0.993494,0.985586,1.008024,0,14.771949,0.556447,37862.5649,1426.252393
1/16/2025,35:51.8,283.8,3410.32,120.15,2.4839,119.8,90.12,0,60,298.4,0.4014,1.655703,1.41831,3408,16.6375,0,67.75,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 704 ,101.916668,57.529142,57.685715,122.633331,66.900002,14.046,3.011,11.59,-45,-46.400002,0,25.150413,8.342753,58.184135,117.185405,126.016068,15.176394,5.52003,151.353256,3.051,14.215,0,0,121.566668,110.5,99.366669,93.533333,92.233335,94.300001,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.87,0.45,29.423,68.29,15.15,14.849,31.668,C3H8,38060.05701,81169.49866,,408,16.2,14.408398,0.572098,67.599998,11.59,29.387,0.993527,0.985586,1.008057,0,14.696187,0.568395,37668.37625,1456.875965
1/16/2025,35:54.8,286.8,3413.32,120.15,2.4841,119.9,90.22,0,60,298.5,0.4017,1.655247,1.41831,3411,16.6375,0,67.75,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.249 0 711 ,101.783335,57.523077,57.69796,122.599998,66.900002,14.194,3.004,11.59,-45,-46.299999,0,25.036447,8.342782,58.181335,118.420646,127.249236,15.324204,5.519314,151.35347,3.037,14.365,0,0,121.300003,110.533333,99.300003,93.233335,92.366666,93.966667,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.45,29.423,68.29,15.183,14.885,31.681,C3H8,38152.33003,81202.81947,,432,16.58,15.25595,0.585518,67.599998,11.59,29.387,0.993527,0.985586,1.008057,0,14.576133,0.581728,37360.65993,1491.049599
1/16/2025,35:57.8,289.8,3416.32,120.15,2.4838,119.9,90.319,0,60,298.4,0.4018,1.655528,1.41831,3414,16.6375,0,67.875,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 719 ,101.722222,57.516272,57.700001,122.599998,66.900002,14.343,2.998,11.58,-45.099998,-46.099998,0,24.977282,8.342768,58.181015,119.669413,128.500114,15.474142,5.51878,151.353317,3.03,14.516,0,0,121.366669,110.033333,99.066666,93.800001,92.533333,93.533333,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.89,0.46,29.424,68.29,15.193,14.898,31.694,C3H8,38185.65085,81236.14028,,456,16.96,16.103503,0.598937,67.599998,11.58,29.387,0.993503,0.985586,1.008033,0,14.46761,0.595046,37082.50139,1525.186038
1/16/2025,36:00.8,292.8,3419.33,120.15,2.4834,119.9,90.419,0,60,298.4,0.4018,1.655794,1.41831,3417,16.6375,0,67.8375,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 726 ,101.566667,57.522485,57.687756,122.599998,66.900002,14.494,2.999,11.59,-45.299999,-46.099998,0,25.003239,8.342873,58.173271,120.923396,129.754067,15.624445,5.515482,151.352722,3.033,14.668,0,0,121.466667,109.699999,98.533333,93.433334,92.733335,93.533333,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.89,0.46,29.423,68.29,15.15,14.859,31.706,C3H8,38085.68841,81266.89795,,444,17.3,15.679727,0.610944,67.599998,11.59,29.387,0.993527,0.985586,1.008057,0,14.452845,0.60699,37044.65639,1555.799642
1/16/2025,36:03.8,295.8,3422.32,120.15,2.4825,119.8,90.519,0,60,298.3,0.4017,1.655428,1.41831,3420,16.6375,0,67.8125,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 734 ,101.361112,57.532249,57.657143,122.599998,66.900002,14.642,2.996,11.59,-45.400002,-46.099998,0,25.043096,8.343027,58.175926,122.159297,130.989937,15.772576,5.517498,151.35231,3.038,14.818,0,0,121.766668,109.400002,98.199999,92.866669,92.700002,93.233332,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.423,68.29,15.143,14.849,31.718,C3H8,38060.05701,81297.65563,,408,17.64,14.408398,0.622951,67.599998,11.59,29.387,0.993527,0.985586,1.008057,0,14.515392,0.618919,37204.97359,1586.376051
1/16/2025,36:06.8,298.8,3425.33,120.15,2.4833,120.2,90.619,0,60,298.4,0.4028,1.655056,1.417811,3423,16.6375,0,67.8375,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 742 ,101.3,57.545414,57.632652,122.533333,66.900002,14.79,2.995,11.56,-45.299999,-46.099998,0,25.008013,8.342797,58.213531,123.39453,132.225185,15.920636,5.519567,151.352203,3.033,14.968,0,0,121.766668,109.266668,97.733332,92.966665,92.833333,93.233332,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.45,29.423,68.29,15.186,14.892,31.731,C3H8,38170.27201,81330.97644,,408,18,14.408398,0.635665,67.599998,11.56,29.387,0.993455,0.985586,1.007984,0,14.620697,0.631504,37474.8836,1618.632651
1/16/2025,36:09.8,301.8,3428.33,120.15,2.4821,120,90.719,0,60,298.2,0.4024,1.654607,1.418893,3426,16.6375,0,67.8625,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 749 ,100.783333,57.550148,57.644897,122.5,66.900002,14.939,2.993,11.6,-45.400002,-46.299999,0,24.936072,8.342687,58.22612,124.637027,133.465625,16.06932,5.520769,151.352524,3.025,15.118,0,0,121.433334,109.033333,95.766665,93.199999,92.666667,92.600001,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.46,29.423,68.29,15.127,14.835,31.743,C3H8,38024.17306,81361.73411,,420,18.34,14.832174,0.647672,67.599998,11.6,29.387,0.993552,0.985586,1.008082,0,14.772089,0.643495,37862.92394,1649.367702
1/16/2025,36:12.8,304.8,3431.33,120.15,2.4816,119.8,90.819,0,60,298.2,0.4017,1.655424,1.41831,3429,16.6375,0,67.9,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.435 0 757 ,100.438889,57.526183,57.679592,122.5,66.900002,15.088,2.99,11.58,-45.200001,-46.400002,0,24.922989,8.342859,58.203018,125.884041,134.714719,16.219044,5.520567,151.35257,3.023,15.269,0,0,121.133331,108.800001,95.233335,93.199999,92.033333,92.233335,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.88,0.45,29.423,68.29,15.143,14.842,31.755,C3H8,38042.11504,81392.49178,,408,18.68,14.408398,0.659679,67.599998,11.58,29.387,0.993503,0.985586,1.008033,0,14.888944,0.655393,38162.43977,1679.862924
1/16/2025,36:15.8,307.8,3434.33,120.15,2.4822,119.9,90.919,0,60,298.2,0.4021,1.654621,1.41831,3432,16.6375,0,67.9,1,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 764 ,100.349999,57.514645,57.69796,122.433334,66.900002,15.239,3.004,11.59,-45,-46.400002,0,25.010386,8.342939,58.189159,127.144712,135.973348,16.369914,5.518694,151.352646,3.034,15.422,0,0,121.133331,108.433334,95.766665,93,91.766665,92,0,1,0,0,0,2563.139,2518.561,2058.416,1.551,99.46,0.258,0.252,0.003,0,0.027,29.9,0.48,29.424,68.29,15.15,14.865,31.768,C3H8,38101.06725,81425.8126,,432,19.06,15.25595,0.673098,67.599998,11.59,29.387,0.993527,0.985586,1.008057,0,14.89725,0.668741,38183.72879,1714.077524
